User,Comment,Likes,Published At,Time Ago
@randolph229,"HAMAS started all this with Oct. 7, and they did that bc Biden sent money to Iran.",0,2024-12-10T12:49:47Z,2024-12-10T12:49:47Z
@JAME_GUMB,If i understood what you said you called Iran and Russia paper tigers😂😂😂😂😂.. You are clueless.. Assad gave up Ben.. They didnt fight..It had nothing to do with what you said..,1,2024-12-10T12:42:53Z,2024-12-10T12:42:53Z
@abrahamben-zeev9142,"Who chose you to be a representative for Jews.  If you need  ""Yar Mulka"" to remember to be a decent person then you're  fucked up.  It is only two words and you cannot remember then?  
Your are bright an anxious as hell.   some serious bullshit is stirring in your head.    You should watch some of your postings.",0,2024-12-10T12:42:18Z,2024-12-10T12:42:18Z
@vwambanjiworksonsilungwe2986,Bruh talks to much 😂,0,2024-12-10T12:42:00Z,2024-12-10T12:42:00Z
@thomasmilazzo6273,"Is it more likely that suddenly these disparate terrorist groups/ and actual rebels were able to coalesce and  ""sweep across Syria"" which they've been trying to do for years or;  the US intelligence agencies in anticipation of President Trump ending support for continued funding for Ukraine. So they toppled Assad and opened a new spigot for US defense contractors and the military industrial complex. I know Assad was a monster, but so are terrorists.",0,2024-12-10T12:37:48Z,2024-12-10T12:37:48Z
@viktoremilov3202,"Btw, this regime might turn against Israel.",0,2024-12-10T12:01:58Z,2024-12-10T12:01:58Z
@USMCDR,"On the fly at a hotel, that's dedication.",0,2024-12-10T12:00:22Z,2024-12-10T12:00:22Z
@galilio8,"When the Jews cared about other Christians, I saw Jews spitting on Christians in Jerusalem",0,2024-12-10T11:56:25Z,2024-12-10T11:56:47Z
@repeat7023,The kurds will turn to iran now thats is sure.,0,2024-12-10T11:46:19Z,2024-12-10T11:46:19Z
@kellymontgomery1293,"Christians need to get out of dodge.  Go to Israel.  Not paper tigers, Ben! Russia could nuke the world into a parking lot, quick.  Iran is their little dog. Great work, as always. Love ya Ben, but still pissed at how you kicked Candace to the curb.",0,2024-12-10T11:44:28Z,2024-12-10T11:44:28Z
@jasemalanjeriinternational2004,so everybody is bad in the middle east excpet you the zinonists 🤣,0,2024-12-10T11:42:36Z,2024-12-10T11:42:36Z
@christophercarrigg3775,Wasn't assad using chemical weapons on his own people completely disproven...,0,2024-12-10T11:37:11Z,2024-12-10T11:37:11Z
@乙凵乇乙,bzhe kurdisan.,0,2024-12-10T11:35:20Z,2024-12-10T11:35:20Z
@anahmq,Who's this?,0,2024-12-10T11:27:21Z,2024-12-10T11:27:21Z
@Onelastbreath1976,Once a nation is taken over by 13th century thinking Muslims. It's doomed.,0,2024-12-10T11:25:08Z,2024-12-10T11:25:08Z
@videowatch399,Lets not forget that the CIA created Al-Qaida..... 😉,1,2024-12-10T11:09:30Z,2024-12-10T11:09:30Z
@ahmadabdelmawla5405,Assad fell so you decided to bomb the country and possibly make him and Iran reclaim it. How smart,0,2024-12-10T11:00:31Z,2024-12-10T11:00:31Z
@Ninamacam,"All the best for the Syrian population, regardless of their religion, I hope I am wrong but a very dark time is coming for them.",0,2024-12-10T10:51:14Z,2024-12-10T10:51:14Z
@Ninamacam,Do you really think Russia is weak? Do you really think that it is going to give up its naval base in the Mediterranean Sea?  Strategy.  Think about it better...,0,2024-12-10T10:48:48Z,2024-12-10T10:53:08Z
@nolakillabeast,"300k dead, chemical weapons used, hangings, torture, 3 million people displaced...but the woke left and their Muslim friends never ""marched"". Where are the ""free syria"" chants? Ah right, its not Israel so it does not matter.",0,2024-12-10T10:36:37Z,2024-12-10T10:36:37Z
@fivish,"Syria and Lebanon are artificial creations under the French Mandate after WW1. The League of Nation did not take into account the tribal nature of the land and just drew lines on a map. This created 100 years of civil war. There are Sunni, Shia, Druze, Christians, Kurds and others who all demand the return of their historic territory. Assad tried to put down the civil war but as we see he failed and has fled to moscow. The civil war will continue unconstrained by the Syrian army which has dissipated into their respective tribes. Meanwhile the USA and Israel are destroying the planes and equipment lefdt behind by the army so it does not get used by the terrorists as happened in Afghanistan when the USA fled.",0,2024-12-10T10:35:26Z,2024-12-10T10:35:26Z
@daveburgess8171,Ben is fighting age for war....doesnt fight. Ben is Israel....lives in America....Ben believes in God.....not Jesus. Ben loves free speech.....so long as it isnt directed at Jews. Little Benny is a hypocrite and a coward.,0,2024-12-10T10:18:16Z,2024-12-10T10:18:16Z
@dandenardi4584,"When will you realise that Ben Shapiro is only interested in making money from your outrage. That's his business model. Create a 'how dare they?' so you don't look at the elite, such as Ben Shapiro and say, 'how dare they?'... wake up!",0,2024-12-10T10:18:07Z,2024-12-10T10:18:07Z
@GillAgainsIsland12,"Geez, what a complicated nightmare.",0,2024-12-10T10:13:08Z,2024-12-10T10:13:08Z
@Jamiebmurray,Love your clarity thanks.,0,2024-12-10T10:07:48Z,2024-12-10T10:07:48Z
@robertbrown7470,Obama is happy - a bigger terrorist is in charge now under his (illegal) watch.,0,2024-12-10T10:04:49Z,2024-12-10T10:04:49Z
@baruchfishman1874,You missed one really big thing.  There is a Syrian and Israeli Golan Heights.  The Syrian side is much higher than the Israeli side and thus does provide Syria with a stark advantage over Israel.  However Israel retook the Syrian side once the rebellion succeeded.  Previously the Syrian Golan was a buffer zone as part of some agreement between Israel and Syria but the rebels did not respect this.,0,2024-12-10T09:54:05Z,2024-12-10T09:55:20Z
@weirdguy564,"As one of my teachers said about history, whenever a totalitarian regime is overthrown it is usually replaced by worse totalitarian regime.",0,2024-12-10T09:45:43Z,2024-12-10T09:45:43Z
@PerryHowell-h9v,"It's a matter of time before they make war on Israel. It's in their name, Al Sham is 'the Levant'. Their name means ""free the levant"". I wouldn't be suprised if they set differences aside with Iran Russia hezbollah etc to make common war on Israel, as part of an Islamist religious ""duty"". Media needs to talk about it now..",0,2024-12-10T09:44:46Z,2024-12-10T09:45:17Z
@davidwhite2949,"Israel can capitalize on the situation in Syria in two ways:


1. Prevent Iran from using Syria as a battleground against Israel. Instead, consider taking action against Iran's military capabilities on its own soil, including its nuclear facilities, oil reserves, and military installations.


1. Allow the conflict between Iran and Syrian rebels to continue, as a prolonged war of attrition between these two entities - both of which pose a threat to Israel - could ultimately benefit Israel.",0,2024-12-10T09:41:00Z,2024-12-10T09:41:00Z
@peterrichards931,There's a reason middle east countries tend to have strong dictators.  They need them in order to keep the peace.  Things will likely get worse now.,1,2024-12-10T09:18:47Z,2024-12-10T09:18:47Z
@Whycare52,Now Israel is murdering thousands in Syria,1,2024-12-10T09:03:10Z,2024-12-10T09:03:10Z
@UKsoldier45,"Ben, thank you for your superb analysis. Here in the UK nearly al the MSM haven’t got a clue. Let’s wait and see if the new structures are just a rehash of what has happened before.",1,2024-12-10T08:57:42Z,2024-12-10T08:59:13Z
@tallesttreeintheforest,"hey ben, where are you going to build your new house? in syria or gaza, or both?",1,2024-12-10T08:46:15Z,2024-12-10T08:46:15Z
@tallesttreeintheforest,"chemical weapons... okaaaay.. speaking of chemical weapons, US empire has yet to clean up the jungles of vietnam.",1,2024-12-10T08:42:11Z,2024-12-10T08:42:11Z
@ASC63Funky,No Ben Israel went into Syria into a UN buffer zone lets be real which is another contravesion of a UN resolution. What the world needs not just now but always is the Truth,1,2024-12-10T08:30:05Z,2024-12-10T08:30:05Z
@nuthajason,And what does the bible say about Syria in the last days?,1,2024-12-10T08:12:08Z,2024-12-10T08:12:08Z
@bgcvetan,Final gift from Brandon on his way out.,1,2024-12-10T07:42:09Z,2024-12-10T07:42:09Z
@jjw9641,"It does beg the question, why was Israel happy for Syria to have and use  chemical weapons up to this point?",1,2024-12-10T07:35:09Z,2024-12-10T07:35:09Z
@perumalnagapushnam7542,"The Syrians were a great Christian nation: once part of the great Byzantine Empire and part of the Roman Empire: which nation was practicing an apostatized form of Christianity. This degenerative form of religious practice led from one degenerative form to a worse form as it is today. this is what happens when you twist and turn the truths. the final form is a state of desolation and destruction, see the state if the nations that were derived form the Byzantine empire: wars, destruction, no peace, just sadness",1,2024-12-10T07:08:10Z,2024-12-10T07:08:10Z
@CorsetGrace,I predict that in no way will this go well. Nothing ever goes well in the Middle East.,2,2024-12-10T07:06:52Z,2024-12-10T07:06:52Z
@shad2529,"CIA and mossad got a big old hand in this, which Ben knows because he is mossad",1,2024-12-10T06:55:32Z,2024-12-10T06:55:32Z
@guygardner8308,"So  I came here hoping Ben would give me some insights into whether Israel were heroes to Syria, or opened a can of worms.
I left more confused. Not because of Ben, but because...that is how the Middle East works. All the while people coming here, from there, are  using our streets to promote hate towards the Jews living here, and through electect respresentatives like Iihan Oma towards America itself.",0,2024-12-10T06:35:33Z,2024-12-10T06:35:33Z
@zacharygold9483,"As always, great analysis of foreign affairs. Especially the Middle East. Too bad Ben's domestic analysis lacks the same high standard. For anyone with friends/family remining in Syria, the best thing you can do is to help them GET OUT NOW. Ben is correct that the brief euphoria in Syria will be quickly replaced by renewed sectarian infighting and horrors.",1,2024-12-10T06:34:14Z,2024-12-10T06:34:14Z
@P2Reflectschannel-hh2zl,Damn Ben. You're rich. You can't afford a laptop with a better camera than that? 😄,0,2024-12-10T06:24:25Z,2024-12-10T06:24:25Z
@EtotheFnD,Ben Shapiro is hoping this leads to the Greater Israel Project...🤮,1,2024-12-10T05:42:44Z,2024-12-10T05:42:44Z
@IsaacLutbak,Thank you Ben  ❤,0,2024-12-10T05:16:06Z,2024-12-10T05:16:06Z
@JBonhamsGhost,Wow I love learning about history and politics in different areas of the world. Very informative.,0,2024-12-10T04:36:56Z,2024-12-10T04:36:56Z
@mollysmeow3455,"Just a clarification: Hillary Clinton who was Secretary of State during the Obama Administration opposed the overthrow of the Syrian regime. She knew that Islamists would triumph.

Clinton also was the fall-guy for Obama's overthrow of the Libyan Government, which led to the triumph of Islamists.",2,2024-12-10T04:34:50Z,2024-12-10T04:34:50Z
@mollysmeow3455,"I'm on the other side of the aisle (since I'm a Lefty and in Canada), but I always appreciate Ben's insight and integrity. I'm glad that Ben is covering this important issue without sugarcoating. Syria is going to be a disaster for women and for Israeli security.😢",3,2024-12-10T03:57:50Z,2024-12-10T03:57:50Z
@timwhiting6721,2nd golden age in 3 years or a cliff ?,0,2024-12-10T03:50:13Z,2024-12-10T03:50:13Z
@ChristopherJohnson-km6bz,"I am disturbed NO ONE recognizes the ANCIENT Christian populations living in all these regions. These are our elder brothers and sisters. Pretending that all are radical rebels and Muslims is not being honest. I do agree the destruction of the Assad regime has positive aspects! However, the result of fallen dictators in these nations usually ends in persecution, elimination and, a bloodbath of these Christian minorities along with destruction of the oldest documented churches and their historical records. This world is a sick and power hungry place! It's demise will be humanity's responsibility! Not a lack of God's intervention.",1,2024-12-10T03:47:51Z,2024-12-10T03:47:51Z
@SunShineLady-d4r,I am an optimist. I feel that God is up to something 🙏 🙌 ✨️,0,2024-12-10T03:44:32Z,2024-12-10T03:44:32Z
@toddshaw2554,"Putin, Assad, Trump .  Birds of a feather",0,2024-12-10T03:25:57Z,2024-12-10T03:25:57Z
@rachelabraham5488,Ben you are brilliant,0,2024-12-10T03:25:15Z,2024-12-10T03:25:15Z
@APizzle.,Great fact filled and succinct summary,0,2024-12-10T03:11:41Z,2024-12-10T03:11:41Z
@inagordon7413,he was offered by Putin political assalum,0,2024-12-10T03:10:39Z,2024-12-10T03:10:39Z
@garybaldwin1061,Would you stop pronouncing Hezbollah with some stupid accent?,0,2024-12-10T02:54:43Z,2024-12-10T02:54:43Z
@BettyBlack99,That is the best i’ve heard anyone explain it. Thanks Ben!,0,2024-12-10T02:38:39Z,2024-12-10T02:38:39Z
@SCORPION-F1RE__USA__ATHEIST,"Hey Ben, you're a smart guy... Playing devil's advocate (figuratively)... Why write a book saying your neighbors are forever enemy scum and they will pay with their lives. And expect them not to retaliate even harder with their own even-meaner book? If we're not allowed to think out outside of the box. Then we're dead-ended and ultimately, doomed.",1,2024-12-10T02:13:16Z,2024-12-10T02:13:16Z
@linnyw1072,he has tortured so many . murdered even more...,0,2024-12-10T02:07:43Z,2024-12-10T02:07:43Z
@Jebedia2236,"I think most would agree Bashar Al Assad is a slightly worse option as president compared to HTS. In terms of Israel, this is slightly better for them since Bashar was more willing to let Iran use their airports to shovel weapons to Hezbollah.",0,2024-12-10T01:24:34Z,2024-12-10T01:24:34Z
@premodernprejudices3027,"The Sunni are far, far worse than the Shia, especially for the Christians.  Just wait. 

This is on Israel.",1,2024-12-10T01:10:50Z,2024-12-10T01:10:50Z
@ZoeyaEstq,I can never agree with ben on this topic recently ive been doing research and Bibi netanyahu is the most evil men  iver ever seen on 9/11 same day he said that it was good for Israel and turns out BENJAMIN NETANYAHU FUNDED HAMAS and why cant they investigate october 7th right cause he wont let them its all shady someone please explain?,2,2024-12-10T00:53:02Z,2024-12-10T00:53:02Z
@WishfulCreation,"Conservatives are waking up to the fact that they've been being lied to about who the enemy is. But it's not time to rejoice, it's time to unite as a single movement AND TAKE THE POWER BACK!!!",0,2024-12-10T00:51:53Z,2024-12-10T00:51:53Z
@philiplindley7384,I know there must be some peaceful muslims but it's difficult to feel any sympathy for them when you see these crazed animals on tv.,0,2024-12-10T00:29:26Z,2024-12-10T00:29:26Z
@Israelplshavemercy,"Whatever. I’m happy for Syria. But yes, no thanks to Biden.",0,2024-12-10T00:07:23Z,2024-12-10T00:07:23Z
@Epsilonsama,Pray for our Christian brothers in Syria,1,2024-12-10T00:02:35Z,2024-12-10T00:02:35Z
@arianebennion,"I'm not enjoying the daily wire anymore.

4th time of kicking people out of the company because they use their voices differently. 

Bret was my favorite. Why are you firing her and giving gag orders? 

You're idiots! I'm going to tell everyone I know not to watch a biased network like this.",1,2024-12-09T23:59:06Z,2024-12-09T23:59:06Z
@craiggallagher4461,"Biden slow walking arms to Israel probably to prolong the conflict and to Ukraine to not appear to want escalation, at least until recent decisions to green light use of the ATACMS and APMs in lieu of Trump taking over the presidency..",0,2024-12-09T23:48:49Z,2024-12-09T23:48:49Z
@aleksandarfrick2656,Shapiro ...nobody in this world don't know what's happened in Syria these days yet .,0,2024-12-09T23:37:11Z,2024-12-09T23:37:11Z
@Stay_Puft_Marshmallow_Man,The extremist rebels are gonna superimpose some crazy rules/regulations or at least when it comes to Christians. They are gonna make life extremely difficult for 'em.,0,2024-12-09T23:33:23Z,2024-12-09T23:34:12Z
@bradleyd.thornton5963,"Thank you for the clarity Ben. Some of us have been following this since Hafez, through His daughter being passed over after Basil's death in favor of Bashar and the drought that lit the powderkeg of that terrible dynasty... To the mess unfolding now for the Syrian people, but most need your gifted narrative to make sense of any of it, including that coward Osama Obama's ""Red Line"".",0,2024-12-09T23:32:11Z,2024-12-09T23:34:21Z
