User,Comment,Likes,Published At,Time Ago
@crocodilegrundee4514,"Well good ole Screwlube has deleted my comment correcting you Dave, so I’ll rewrite the damn thing.

Daniel Penny is a former Marine. Don’t call him a Navy vet. The Marines are part of the department of the Navy, but they really don’t like being referred to as swabbies lol!!",0,2024-12-10T19:13:36Z,2024-12-10T19:14:11Z
@intentionaloffside8934,Luigi looked pretty healthy riding the bike away from the crime. Do incarcerated people get better healthcare than the general public?,2,2024-12-10T19:13:19Z,2024-12-10T19:13:19Z
@robcrotts,"Marines Dave...United States Marines (part of the Navy, but separate) 🫡🇺🇸",2,2024-12-10T19:11:45Z,2024-12-10T19:11:45Z
@johng7227,"One of my favorite John Candy movies is Who's Harry Crumb. My favorite line in the movie is, ""One thousand apologies for my face hurting your fist, Sir,"" in an Indian accent.",1,2024-12-10T19:11:04Z,2024-12-10T19:11:04Z
@branchesofYAH,"Can we stop pretending RFK is a pro-freedom guy, this is a guy who said he'd like permanent lockdowns for climate change, he thought lockdowns were a great idea that they didn't go far enough. He also is a guy who wouldn't let anybody come into his house to his parties that he was throwing while his wife was dying unless they had proof that they had a vaccine the same one that you're saying he's railing against? He also said that if it seemed safe, that he believes every American should get it.",0,2024-12-10T19:09:20Z,2024-12-10T19:09:20Z
@corleeashley8016,"Let me just say - I have been a foster mom of many children, so I am definitely biased towards the children. 
Saying that - his ""fatherly""  statements are infuriating!!!! I want to vomit.",1,2024-12-10T19:07:21Z,2024-12-10T19:07:21Z
@duaneb193,"If all the people out there protesting were to put their money where their mouths are and help the homeless, NY would be a better place (and this goes for everywhere else).",1,2024-12-10T19:06:52Z,2024-12-10T19:06:52Z
@cluckieschickens,Sick soft heads.,0,2024-12-10T19:06:25Z,2024-12-10T19:06:25Z
@9957nite,"Hope Daniel Penny is being careful what with BLM openly calling for vengence against him and using Neely's loving father that abandoned him but now wants to cash in on his death as a mouthpiece , apparently thats ok in todays society , might be a good time to leave New York ,he would be welcome in alot other places in the country . Or at least not have BLM openly calling for vengence against him .",4,2024-12-10T19:05:57Z,2024-12-10T19:05:57Z
@gnomuka,1 hour nay,0,2024-12-10T19:05:51Z,2024-12-10T19:05:51Z
@redmaxxnews2414,Mangione is NOT the guy Dave! You can’t grow a unibrow in two days!!!!!!! I know you know Italian people bro… unibrows can NOT regrow overnight,0,2024-12-10T19:04:26Z,2024-12-10T19:04:26Z
@crocodilegrundee4514,"I hate to say it, but BLM is not just an organization, it is an ideology. It will never go away until the ideology is expunged from society. That is a very difficult thing to do. Marxism is an ideology that’s been around for almost 200 years. I’m afraid we are stuck with BLM just like we’re stuck with Antifa and Marxism!",0,2024-12-10T18:59:03Z,2024-12-10T18:59:03Z
@dougwilson4551,"Justice would have been not arresting him, not charging him and not trying him!",6,2024-12-10T18:58:07Z,2024-12-10T18:58:07Z
@shanecorning5222,"Yes. Well. ... .. ""Ace of Bass"" music band from the 1990s , is , getting a DOCUMENTARY. .. .. . So your point is invalid, Dave.",0,2024-12-10T18:57:51Z,2024-12-10T18:57:51Z
@DarenMiller-qj7bu,Penny didn't choke anyone. Neely would've long been dead before the cops had shown up.,2,2024-12-10T18:57:27Z,2024-12-10T18:57:27Z
@shopoutfitters61,Wow. The left has gone too far. The log in the eye.,0,2024-12-10T18:55:31Z,2024-12-10T18:55:31Z
@annab3182,"Neely, had assaulted others before.",8,2024-12-10T18:55:22Z,2024-12-10T18:55:35Z
@richardwickens2923,"While I agree that taking the law into your own hands with the whole CEO unaliving thing is wrong... nothing was and still is being done about the predatory behaviour of these companies.  When the government that is supposed to protect us against the predations of these companies is LITERALLY in bed with these companies via revolving doors and lobbying then WTF do you expect people to do?  Here we have a mega corporation posting billions in PROFITS while it steals money from the people it's pretending to help, and a guy living in intense pain for YEARS and NO ONE IS DOING ANYTHING TO FIX THE BROKEN SYSTEM so he finally decides to take matters into his own hands.  
At least NOW people are talking about it.  At least NOW it might get some attention.  At least NOW it might get fixed.  
You want people to not do this sort of thing?  Fix the broken system that makes it necessary.

If the vaunted JUSTICE system was working properly, no one would have to take matters into their own hands.",0,2024-12-10T18:55:12Z,2024-12-10T18:55:12Z
@dianemacmillan7817,Thanks to Internet and truth from programs like this,4,2024-12-10T18:54:28Z,2024-12-10T18:54:28Z
@dougwilson4551,"The question you should ask is, if Danielle Penny was black would he have been charged and prosecuted? O% chance!!!",3,2024-12-10T18:54:14Z,2024-12-10T18:54:14Z
@pinktights747,You never should have worked on The Young Turks. I uses to watch them. Now I watch you. You make more sense.,0,2024-12-10T18:51:43Z,2024-12-10T18:51:43Z
@iamfelixthecat7233,I was pouring hot coffee at the time of your John Candy remark and laughed so hard I nearly poured it on my foot. I love John Candy and am down with your proposal.  😅,1,2024-12-10T18:51:39Z,2024-12-10T18:51:39Z
@crocodilegrundee4514,"Thank you Dave, for calling Kathy Hochul a B*tch! Thank you thank you!",0,2024-12-10T18:50:22Z,2024-12-10T18:50:22Z
@louzher6968,"It's interesting that Taylor Lorenz considers herself a journalist, yet doesn't know the meaning of a simple word like ""empathy"", or the difference between empathy and sympathy.  Empathy is compassion for someone based on shared experience, while sympathy is compassion for someone not based on shared experience.  Taylor can have sympathy for the murdered CEO, but not empathy.  She is proof that both college and journalism are now worthless.",2,2024-12-10T18:47:31Z,2024-12-10T18:49:12Z
@branchesofYAH,So you're saying he's a typical Democrat?,0,2024-12-10T18:47:21Z,2024-12-10T18:47:21Z
@pinktights747,I was on a live with Roland Martin and asked if we could talk about black on black.  They kicked me out.,0,2024-12-10T18:46:03Z,2024-12-10T18:46:03Z
@KneeJerkReactions13,"That intro song is a bit much. And too long. Thank goodness for decent content.
Edit: nevermind the Toronto Star. NYPost level nonsensical, woke activism. Not reporting anymore.",0,2024-12-10T18:45:37Z,2024-12-10T18:49:00Z
@lisakurak3733,That so called journalist laughing at the execution of a man shot in the back is heartless and evil.  Anyone who can do that is capable of anything.,8,2024-12-10T18:45:10Z,2024-12-10T18:45:10Z
@fightingsolveseverything7667,Stop disparaging Penny he wasn’t navy. He’s a Marine.,0,2024-12-10T18:44:43Z,2024-12-10T18:44:43Z
@cynicalsayonara7169,Your assessment of insurance companies practices is laughably (and purposely) naive.,1,2024-12-10T18:43:41Z,2024-12-10T18:44:15Z
@janmyers2715,Good Lord....the left truly is insane.,0,2024-12-10T18:42:52Z,2024-12-10T18:42:52Z
@TheTolepainter1,"I honestly don't know how the US is being screwed on trade with Canada.  The USMCA was negotiated with the weakest negotiators in Canada's government. I'm pretty sure that when Trudeau is unelected, we will have more savvy negotiators under Poilievre.",0,2024-12-10T18:42:25Z,2024-12-10T18:42:25Z
@elizabethreyes2772,Omg,0,2024-12-10T18:41:57Z,2024-12-10T18:41:57Z
@Helpfromabovealways,So why does a Healthcare company have a $450 billion (with a b) profit?,9,2024-12-10T18:41:44Z,2024-12-10T18:41:44Z
@betsypenn9208,His mother died 2 yrs ago. I believe there's a connection,1,2024-12-10T18:41:40Z,2024-12-10T18:41:40Z
@JoanGoudreau,"I’m embarrassed to be Canadian sometimes!  With all the problems we have up here,  now our ‘news’ source spreads opinions that Canadians do not agree with! DO NOT SPEAK ON MY BEHALF OR LOOK OUT ON OUR BEHALF, we will watch what we want & make up our own minds.",1,2024-12-10T18:41:06Z,2024-12-10T18:41:06Z
@raichealmccoy,"As a Canadian, Love you guys, haha. That’s why I’m happy Trump won, when y’all act crazy and woke it trickles over here, glad that’s over.",1,2024-12-10T18:40:05Z,2024-12-10T18:41:16Z
@PatCarney-ol6hv,"If the Homeless man were white and a black man held him until police arrived, they would name a street after him.",0,2024-12-10T18:39:57Z,2024-12-10T18:39:57Z
@ChrisJacobe,I love Summer Rental!!!,1,2024-12-10T18:39:40Z,2024-12-10T18:39:40Z
@jennacat13,THANK GOD THE OLD INTRO MUSIC IS BACK!!!!🎉🎉🎉,1,2024-12-10T18:38:30Z,2024-12-10T18:38:30Z
@jasonfritz2303,Taylor Lorenz has major mental health issues.,2,2024-12-10T18:38:18Z,2024-12-10T18:38:18Z
@pathacker4963,"Insurance companies aren’t denying care, medical providers are.  

Their oath is do no harm. Why are they denying care because they won’t get reimbursed?  Who are the capitalists?  

Sounds like the most eggreious ones are the medical providers.

Both the insurance and medical providers collude to drive prices up.  Don’t be naive.",0,2024-12-10T18:38:14Z,2024-12-10T18:43:06Z
@crocodilegrundee4514,"Sorry to correct you Dave, but Penny is a MARINE vet. The Marines are part of the department of the Navy, but Jarheads have a little rivalry with the Swabbies lol!",1,2024-12-10T18:37:36Z,2024-12-10T18:37:36Z
@kygerfloyd,Finally found one thing we disagree on,1,2024-12-10T18:37:08Z,2024-12-10T18:37:08Z
@philbridges3033,"The reaction of Stewart's audience tells you everything you need to know about the modern left. They are violent, intolerant thugs.",0,2024-12-10T18:37:03Z,2024-12-10T18:37:03Z
@bluejay2309,"As a Canadian, I don't understand why anyone reads that far left rag, Toronto Star. Absolute garbage",0,2024-12-10T18:36:40Z,2024-12-10T18:36:40Z
@leanneporter2661,"They dont have a problem in using violence to kill an innocent man, but they have a problem with using violence to kill a violent man. PEOPLE WE HAVE TO CALL THIS MEDIA BLITS OF STUPIDITY OUT.",0,2024-12-10T18:36:32Z,2024-12-10T18:36:53Z
@hoxious,"Luigi is another groomed assassin imo by who...IDK, but these are all so cliche at this point. They all have manifestos...EVERY single one of them, well thought out, written manifestos? Ok",0,2024-12-10T18:35:06Z,2024-12-10T18:35:06Z
@pinktights747,CNN is only trying to save their butt. Neeley raped a 12 year old and had been arrested 44 times. No real judice. He should have been in prison.,0,2024-12-10T18:34:53Z,2024-12-10T18:41:35Z
@AlanSummers-y2r,He was in the marines. Big difference,0,2024-12-10T18:34:34Z,2024-12-10T18:34:34Z
@thesilversliver5728,That Ron Paul story on the guy that had two jobs reminds me of something George Castanza would do.🤣,1,2024-12-10T18:34:06Z,2024-12-10T18:34:06Z
@HRPFayetteville,"If you think we're gonna power public services alone even on windmills and filled in fields of solar panels, these people are crazy and say just because you want something to happen, it doesn't mean it should. Or what everyone's gonna have to buy their own solar systems for their homes and all their rental properties that their investors and keep all the systems. Well, you know, solar pounds and windmills aren't forever? When everybody's paying in to elect electric system, like your regular electric bill. They're able to come out and make repairs and keep and maintain and change out things and Transformers and stuff like that. What are we going to do when half the solar panels get hit with freakin softball size hell, or something or trees fall on them, a trees flying and smashing half a filled. Of solar panels, in Phil, I mean large enough to be a whole football stadium worth of solar panels, and that's not even accounting for all the things that we need super high heat for like. I don't know. Pretty much every single metal and then what about basically having requirements of having DEI in your company, in order to even bid on federal contracts for work? That's ridiculous. Yeah, family owned businesses and companies that I don't know our politicians. Just think for some reason, people are just interchangeable. Oh, well, we gotta get rid of 5 of U. Cause you're white, so we can get 3 blacks and 2 Mexicans, so we can bid on this contract. How sick is that? And then how sick is our leadership that think that companies can just go out and find people based on their race or sexuality go out searching for these people? And find the best ones who are interested in the industry in the first place. I mean, this is sick minded thinking from our own leaders, and it needs to stop",0,2024-12-10T18:33:50Z,2024-12-10T18:33:50Z
@pathacker4963,Mangione had $10k on him.  He could have paid for health care.,6,2024-12-10T18:33:01Z,2024-12-10T18:33:01Z
@moviehipster,"Worst intro music ever.
Liberal bad music
We dont need it
Skip",2,2024-12-10T18:32:53Z,2024-12-10T18:32:53Z
@terryrodbourn2793,This this is a great talk!,0,2024-12-10T18:32:53Z,2024-12-10T18:32:53Z
@Burntbranchcreekbees,Calling Trudeau the governor of Canada is a master stroke!,21,2024-12-10T18:32:42Z,2024-12-10T18:32:42Z
@Edmund_Mallory_Hardgrove,"Andre Zackery wants a payday.   He didn't care about his son in life, and doesn't care about him in death either.  He wants a payday.",63,2024-12-10T18:32:20Z,2024-12-10T18:32:20Z
@bobbywalter5320,i would be too ashamed as a father,1,2024-12-10T18:31:49Z,2024-12-10T18:31:49Z
@leonards.9112,Penny was a Marine vet.,19,2024-12-10T18:31:30Z,2024-12-10T18:31:30Z
@yesh3,"Some founding fathers were isolationists, and we don't want to be the world's police. But we didn't have to send the Marines to war in the Barbary coast to clear up the seas for open trade, either. The world would be a lonely place if we don't have any allies left to defend because we let them all fall.",0,2024-12-10T18:30:24Z,2024-12-10T18:30:24Z
@korkkdoe5626,"Congratulations, Dave, on being on the wrong side of Toronto Star! Wear it as a badge of honour. 🇨🇦 ❤ Rubin!",50,2024-12-10T18:29:52Z,2024-12-10T18:29:52Z
@pinktights747,He was a Marines,0,2024-12-10T18:29:32Z,2024-12-10T18:29:32Z
@andrewpinkham9904,But he had black skin so he can commit crimes and you have no right to defend yourself or others,0,2024-12-10T18:28:54Z,2024-12-10T18:28:54Z
@pinktights747,The beginning was hilarious.  That's what Benny Johnson does.❤❤❤❤,0,2024-12-10T18:28:29Z,2024-12-10T18:28:29Z
@taterd01,"1986 Armed and Dangerous
Great Movie!!!",2,2024-12-10T18:28:29Z,2024-12-10T18:28:29Z
@margaretl3570,BLM is divisive calling for violence! Why doesn’t this organization help your own people like T2T helping Veterans rather than incite racial card to gain power they don’t have,0,2024-12-10T18:27:49Z,2024-12-10T18:27:49Z
@interrestrial9815,"These folks, the so-called aggrieved ones, have latched onto someone else's position. They have adopted it without thinking. Their affect does not match their words and their body language is with great effort rather than spontaneous. They are hucksters.",0,2024-12-10T18:27:39Z,2024-12-10T18:27:39Z
@thefish5861,Bald-headed black women are invariably left wing nut jobs. Another accurate stereotype.,0,2024-12-10T18:27:12Z,2024-12-10T18:27:12Z
@Obsidian369,BLM should tell their own to stop all the crime,0,2024-12-10T18:27:02Z,2024-12-10T18:27:02Z
@kfrb1,"Do people even understand insurance? How can you celebrate a man's being gunned down?  If we ever get any closer to single payer system, people will really see what denial of care is like.",5,2024-12-10T18:27:02Z,2024-12-10T18:27:02Z
@Edmund_Mallory_Hardgrove,"""No one has the right to take another person's life""  This is literally the dumbest comment I've ever heard made by someone who works for the government.   I guess she meant, ""No one has the right to take another person's life, unless the government  does it.""   Everyone else must be defenseless.",12,2024-12-10T18:26:49Z,2024-12-10T18:26:49Z
@Loan--Wolf,but Dave there the moral superior race don't you listen to them tell you ?and your surprised there was a woman shot her disabled dad because he voted for trump,0,2024-12-10T18:26:34Z,2024-12-10T18:29:11Z
@ChefCooksAlotYT,"summer rental is legit., loved that movie.",1,2024-12-10T18:26:22Z,2024-12-10T18:26:22Z
@chemjbjcc4447,"Hello, Luigi and his family are obviously very well off financially , therefore could pay for medical care without insurance. It is done all the time. This kid is just another brainwashed and entitled brat!",0,2024-12-10T18:25:34Z,2024-12-10T18:28:27Z
@debralee1401,Can't STAND that she's  talking over Scott Jennings  Shut that big frickin mouth up and let him speak.,0,2024-12-10T18:25:28Z,2024-12-10T18:25:28Z
@jacksmith9937,I like Dave but his new bumper on top of the 2nd bumper is a bit narcissistic and wastes our time.,1,2024-12-10T18:24:56Z,2024-12-10T18:24:56Z
@davidsuriyakulpanich2193,Left has no rules or no definitive lines. Its the agenda that rules over all. 🤮,0,2024-12-10T18:24:45Z,2024-12-10T18:24:45Z
@Obsidian369,Its only blah lacks and people afraid of them that are confused and in the streets...,1,2024-12-10T18:24:27Z,2024-12-10T18:24:27Z
@margaretl3570,What’s wrong with the women at CNN MSNBC do they drink a different water or wine that destroy their brain cells?? Facts got warped and distorted! Race card is divisive and getting old!Shame on the people who condemn a Good Samaritan ! Even though Penny is acquitted others will hesitate to help others! The father of the victim should be ashamed too now you want to fight for your boy after he died???!!!,0,2024-12-10T18:23:34Z,2024-12-10T18:23:34Z
@Loan--Wolf,they don't call there self news any more so i don't either now there opinion,0,2024-12-10T18:23:15Z,2024-12-10T18:23:15Z
@pyrpuppies,"CNN, the Communist News Network. Where's Ted Turner nowadays?",2,2024-12-10T18:22:44Z,2024-12-10T18:22:44Z
@amypulitano7516,Not allowing government suppliers to overcharge just because it is the government making the purchase is another thing that needs to be addressed.  Why are these companies getting away with it.  They have been doing it for years but no one does anything to stop it.,9,2024-12-10T18:22:20Z,2024-12-10T18:22:20Z
@Loan--Wolf,you going to see the real democrat party real soon,0,2024-12-10T18:21:57Z,2024-12-10T18:21:57Z
@scottd52843,"So, people are getting upset over other people they don't even know, because the media is telling them to be upset. I would say these people need to get a life.",5,2024-12-10T18:21:52Z,2024-12-10T18:21:52Z
@reviewaccount469,Vigilanté,1,2024-12-10T18:21:51Z,2024-12-10T18:21:51Z
@chadh7005,I dont feel for his dad. His dad is trying to get money off the back of his son that he didnt raise,123,2024-12-10T18:19:57Z,2024-12-10T18:19:57Z
@davidmorley6986,"The Toronto Star always had a good social heart, but has become an out and out shill for the loony left in recent years.",0,2024-12-10T18:19:49Z,2024-12-10T18:19:49Z
@winstonsmith2235,"Expect more Luigi-types from the Ivy League universities. They were educated (sorry, brainwashed) into all kinds of revolutionary, simplistic solutions. It has been literally a decade of students in all humanitarian subjects taught not to think but to protest and hate.",14,2024-12-10T18:19:27Z,2024-12-10T18:19:27Z
@Fire_of_Heaven556,The intro music is so gay...😮,2,2024-12-10T18:19:17Z,2024-12-10T18:19:17Z
@franciscovillanueva5417,"Time to expose and end this looking like "" Sin City activities.

I made it clear when I said that people need to behave because the Piper is on his way 
That was 4 Years ago.

Then I said the Piper is around the corner.
And people still keeped misbehaving.

That was then and they hade enough time to correct this behavior.

Now they have no choice but to behave because the Piper is here.

Behave !!!

GEN X .....     🤨",0,2024-12-10T18:18:49Z,2024-12-10T18:18:49Z
@RichardSmith-q1h,where did she come from how did she get to be governor not the NY I grew up in glad I'm in Florida,2,2024-12-10T18:18:07Z,2024-12-10T18:18:07Z
@danielj.okeefe1573,Pretty sure Audi Cornish is from PBS,0,2024-12-10T18:17:22Z,2024-12-10T18:17:22Z
@dbtv2240,Canadian Bacon,0,2024-12-10T18:15:24Z,2024-12-10T18:15:24Z
@MichaelChapman93,Was not ready for that open 😂,5,2024-12-10T18:14:01Z,2024-12-10T18:14:01Z
@HRPFayetteville,"I ask, can't believe my fellow Americans are acting like this. Seriously, I've had my own issues with healthcare and insurance companies and stuff, but you know what to react like this and not understand that everybody has due process rights. And nobody has the right right to be the judge, jury and executioner. Of any of us it's disgusting in highly disturbing actually",5,2024-12-10T18:13:59Z,2024-12-10T18:13:59Z
@calvinbaber1577,CNN couldn't be more out to lunch. Such BS from a news organization.,15,2024-12-10T18:13:27Z,2024-12-10T18:13:27Z
@SILVERHAIREDWOLF,You kept saying Navy Daniel Penny was a Marine.,0,2024-12-10T18:13:06Z,2024-12-10T18:13:06Z
@margaretl3570,What’s wrong with the women at CNN MSNBC do they drink a different water or wine that destroy their brain cells?? Facts got warped and distorted! Race card us divisive and getting old!,0,2024-12-10T18:11:53Z,2024-12-10T18:11:53Z
@explorenaked,"I'm not going to defend insurance companies, but I will say this. It's a two-way street. People try constantly to defraud insurance companies. I know many people that have tried to get more out of the insurance companies than they are due. One example. I worked with a guy that got a hernia playing basketball on a Sunday. He fought the pain and went to work on Monday. Went into the warehouse and faked picking up a box and claimed he got the hernia at work so he wouldn't have any out of pocket. He committed insurance fraud and acts like this make our rates increase.",0,2024-12-10T18:10:12Z,2024-12-10T18:10:12Z
@bodeetemadi6699,"The world needs more brave men like Mr. Penny - who selflessly stood up for others in a dangerous situation. Thank God the law stood by justice and made the correct decision. This case should never have been brought to charges and court. As a Canadian I couldn’t be more proud of the far right @DaveRubin  to weaponize Canada , maybe now we can have “free speech” and right to bare arms 👊🏼 MCGA!!",0,2024-12-10T18:09:45Z,2024-12-10T18:17:11Z
@MrSpaceace1999,"Peaberry lol , just another stupid term to make it sound like we needed more than the other one, how many blades do we actually need on a razor there was one then there was two then there was three then there was four now there’s 1500… stop stop it stop it",0,2024-12-10T18:09:01Z,2024-12-10T18:09:01Z
@MillieMe05,This BLM guy should be charged with incitement of violence.,2,2024-12-10T18:08:32Z,2024-12-10T18:08:32Z
@MillieMe05,"It’s sad but when I hear BLM and other similar organizations screaming about racism, I  have a large degree of skepticism.   Trust is gone.",0,2024-12-10T18:07:14Z,2024-12-10T18:07:14Z
@JeffYost-e5q,"don't buy insurance  ,
Let the system pay until it changes or falls apart and start over.
But Rubin is really Nice.
None of my friends are lefties and they all think Brian was asking for it like Scrooge. 
We wouldn't kill him,
But we would not turn in his killer either.
And we ARE TRUMP VOTERS.
Not Republicans Or Dems.
THE DIFFERENCE IS WE ARE POOR AND YOU ARE NOT DAVEY.
My own fault, i know, but it's true for many.
Maybe we don't count ,
Just another number.
We unwashed masses are simply for ... their profit .
Health insurance = protection racket  ??
Love your show, hate your music.",0,2024-12-10T18:06:08Z,2024-12-10T18:06:08Z
@jackiekjono,"Planes, trains and automobiles, Stripes",10,2024-12-10T18:06:03Z,2024-12-10T18:06:03Z
@sweetinfidel1320,aren't black people embarrassed.,0,2024-12-10T18:06:02Z,2024-12-10T18:06:02Z
@robertmiller5789,Stewart looks like he is in his late 80s,0,2024-12-10T18:05:29Z,2024-12-10T18:05:29Z
@williambabb1301,Maybe she if she was being threatened she would think differently about Penny’s response,11,2024-12-10T18:03:35Z,2024-12-10T18:03:35Z
@Burntbranchcreekbees,Hochul = race baiter.,1,2024-12-10T18:01:33Z,2024-12-10T18:01:33Z
@polarlab113,"So did the guy on the subway,the guy that died,did he have a weapon or was he just going nuts?",0,2024-12-10T18:00:41Z,2024-12-10T18:00:41Z
@eur2030,"The new attack by the far left is now obviously Health care.  But will they set up a Health care provider, many are relatively wealthy? Meanwhile many so called government health care systems are failing while being far more expensive,  just paid for by high taxes.",0,2024-12-10T18:00:31Z,2024-12-10T18:00:31Z
@charleshetrick3152,That Hawk Newsom didn’t lead to a Hawk Tuah joke is disappointing,2,2024-12-10T17:59:19Z,2024-12-10T17:59:19Z
@Florida_Marine,"Daniel Penny was a Marine, Rubin. Stop saying he was in the Navy. Insulting the poor guy. Get it together.",8,2024-12-10T17:57:32Z,2024-12-10T17:57:32Z
@BretHazlett,THINK OF HOW THE LEFT WOULD HAVE RESPONDED TO A TRUMP ASSASSINATION!!!,0,2024-12-10T17:57:30Z,2024-12-10T17:57:30Z
@doyleconner1910,"2 types of predators, direct and indirect.",0,2024-12-10T17:56:51Z,2024-12-10T17:56:51Z
@kristinefrink5726,"What the heck, Dave?? Need a glass of water?...Sit down for a bit??...Maybe find a quick replacement-host??",1,2024-12-10T17:56:45Z,2024-12-10T17:56:45Z
@richardb1280,"I've been calling The Toronto Star a ""Woke Establishment Rag"" for several years now.  Its hard to believe it used to be one of the more of credible news sources in Canada.  Now its one of the least credible.",1,2024-12-10T17:55:01Z,2024-12-10T17:55:01Z
@cpl_0503,The truly sad parts are that Daniel Penny still is left with HUGE legal costs and will get sued by low life lawyers willing to exploit the opportunity. Secondarily... NO ONE is going be willing to step up to save or protect others.,46,2024-12-10T17:54:07Z,2024-12-11T20:43:00Z
@lauriegriffin1835,Justice was finally served. To be honest I am surprised given the history of New York juries.,51,2024-12-10T17:53:35Z,2024-12-10T17:53:35Z
@Anonymous-gu2pk,Look at how Shapiro's audience reacts to the same story...,0,2024-12-10T17:52:55Z,2024-12-10T17:52:55Z
@speppers69,"Who's Harry Crumb, Dave!",2,2024-12-10T17:52:55Z,2024-12-10T17:52:55Z
@krisg3984,"Rand's the Man !  He knows what this country's Constitution is . Unlike the unenlightened of way many in our government , He's a fighter with a true heart",11,2024-12-10T17:52:08Z,2024-12-10T17:52:08Z
@robtooley4002,"It's pretty laughable that they think Dave Rubin, a man married to a homosexual, is far right. 😂",1,2024-12-10T17:51:32Z,2024-12-10T17:51:32Z
@mjy,Just think of how much trouble Taylor Lorenz has caused and how many people's lives she's tried to ruin over the years with her 'reporting'. She should be far more careful about opening that can of worms regarding being joyful about a supposedly despicable person being dealt with in such a horrible manner.,21,2024-12-10T17:49:55Z,2024-12-10T17:49:55Z
@fastmamajama,overlords buckle your seat bealts. luigi is a real life boondock saint. people are selling their homes to pay hospital bills. there is no easy way to sugar coat it. Veritas Aequitas,1,2024-12-10T17:49:47Z,2024-12-10T17:49:47Z
@gregthebaritone,"The  most famous people out of Canada's SCTV/Second City are:

John Candy
Martin Short
Eugene Levy
Catherine O'Hara
Rick Moranis
Harold Ramis",6,2024-12-10T17:49:02Z,2024-12-10T17:49:02Z
@charmaignefugate9268,Jordan's father doesn't sound like he believes what he's saying/reading. This is just a way for BLM/Soros to try to get a riot across the nation,1,2024-12-10T17:48:41Z,2024-12-10T17:48:41Z
@sign1in,Bow down to the John Candy Canukleheads!,1,2024-12-10T17:48:15Z,2024-12-10T17:48:15Z
@loriclydesdale7358,"Maybe the Governor has no sympathy, b/c she doesn’t ride the subway, Kathy is shameful for her words, kind of like ‘Let Them Eat Cake’The 👑 soo lucky private car to travel?",8,2024-12-10T17:46:38Z,2024-12-10T17:46:38Z
@sharimedleyed.s.166,"Scott Jennings has the patience of Job, bc the people on the panel with him are ridiculous.  He’s never allowed to finish a sentence, complete a thought, or make his point.  They would drive me bonkers if I were in his seat! 🤦🏼‍♀️",64,2024-12-10T17:46:32Z,2024-12-10T17:46:32Z
@jerryosborne1013,"O' Man, that intro. was funny as ever. Get her joe!",3,2024-12-10T17:45:41Z,2024-12-10T17:45:41Z
@ScratchGlass9,Masks !!!  Human tampons wearing masks.,0,2024-12-10T17:44:43Z,2024-12-10T17:44:43Z
@jeansimpson2373,We're ALL tired of all the crap going on; get over yourself.(the guy at 21:12. He's spoiling for a fight.,10,2024-12-10T17:44:38Z,2024-12-10T17:44:38Z
@mikebaumgartner1210,Isn't United Healthcare what used to be called Obama care ?,1,2024-12-10T17:42:57Z,2024-12-10T17:42:57Z
@oldjarhead386,That woman never shuts up!,0,2024-12-10T17:42:30Z,2024-12-10T17:42:30Z
@qthirteen13,"The Toronto Star is a joke 

From now on I’ll prefer The Toronto Sun… always did when they had attractive sunshine girls on the third page anyways… 😂
Sadly now they aren’t worth hanging on the walls of a school janitor’s office 😢",4,2024-12-10T17:42:01Z,2024-12-10T17:42:01Z
@georgetaylor5066,It's odd that the media never reports all the black on black deaths.,1,2024-12-10T17:40:40Z,2024-12-10T17:40:40Z
@sharpshizz,Penny should have a statue. That black car named horsewoman should be fired.,1,2024-12-10T17:40:24Z,2024-12-10T17:40:24Z
@DomAndretti,My condolences to the homeless man who died but if he as a father cared so much he should have taken appropriate action to take him off the streets.,1,2024-12-10T17:40:14Z,2024-12-10T17:40:14Z
@artstudiogirl784,Dude!  Penny is a United States Marine.  Not a Navy vet.,37,2024-12-10T17:38:26Z,2024-12-10T17:39:06Z
@thekidcomn5938,What black American is REALLY saying is that they want to be aggressors without repercussions. It’s so infantile and devoid of morality and sensibility that I have nothing in common with a great percentage of America. Shame on these fools.,1,2024-12-10T17:38:23Z,2024-12-10T17:38:23Z
@davidduval8681,Hilarious cold open!!!!,2,2024-12-10T17:37:55Z,2024-12-10T17:38:07Z
@tatehogan5685,Hate your intro but love the show,2,2024-12-10T17:37:41Z,2024-12-10T17:37:41Z
@517darknight,"Now I'm fully convinced these people are insane. A man pre-planning an assassination of an innocent person vs. A man who restrained a person who was acting violent. These are not the same. One is first degree murder, one is self defense",88,2024-12-10T17:37:41Z,2024-12-10T17:37:41Z
@ellenelder9941,John Stewart  is NOT FUNNY!!!,16,2024-12-10T17:37:29Z,2024-12-10T17:39:24Z
@mikekelly3901,"Dave I'm From Canada and Absolutely Love your Podcast and I've been listening for years and I find you too be very open minded and funny ...
We Call it the Toronto Far(left)",1,2024-12-10T17:37:04Z,2024-12-10T17:37:04Z
@MaxPowerSJC,You spewed a lot of BS on this one.,1,2024-12-10T17:37:03Z,2024-12-10T17:37:03Z
@johnbigham6189,"You showed the crowds protesting in New York for Neely.  Why is it all the people I saw were white, where are the black people in this protest?",1,2024-12-10T17:36:56Z,2024-12-10T17:36:56Z
