User,Comment,Likes,Published At,Time Ago
@jamesdavies630,"Dave's line of the decade,  ""centipede this out of our system""",0,2022-04-21T16:10:45Z,2022-04-21T16:12:42Z
@cindychoptovy8442,"I have never understood why guys get such a bad rap.  Bad enough when a woman does it to a man but the courts are just as guilty.  Can't say this is true but it seems that if a woman says it, it's gospel but if a man says it, they have to jump threw hoops to prove it.  They get preyed upon by gold diggers, they lose 1/2 of their wealth during a divorce and many end up having to fight for visitation rights to their children.  I guess equal rights for woman only applies to the ""good stuff"".",0,2022-04-21T16:10:41Z,2022-04-21T16:10:41Z
@BasedZoomer,"I have been following the Depp story since it started a couple years back. I called her as a fraud and a ho since I read all the facts.
I've not been a fan of Depp since he came down with tds, but this witch hunt against him is just wrong.",0,2022-04-21T16:10:36Z,2022-04-21T16:10:36Z
@michaelmele4888,Believe all women unless they accuse a Democrat politician.,0,2022-04-21T16:10:29Z,2022-04-21T16:10:29Z
@marioncobretti7870,I really dont care what these 2 do to each other..its not like Johnny depp gives a crap about regular people inbetween his ODs anyways.   You think hea gonna stand up for some random guy losing his kids to a crack whore after this? I have my doubts.,0,2022-04-21T16:10:26Z,2022-04-21T16:10:26Z
@benpeoples7308,Off to rumble,0,2022-04-21T16:10:19Z,2022-04-21T16:10:19Z
@cricket1302,I'm still stewing over the disrespect of Rudy.  That short fake butt needs to grow up. So glad to see how people really are so I can stop supporting their BS insanity.,1,2022-04-21T16:10:12Z,2022-04-21T16:10:12Z
@shawnh7639,Yay,0,2022-04-21T16:10:04Z,2022-04-21T16:10:04Z
@Carikenja,I just wonder why your Hitler impression sounds like Freud. Also surely you know Germans are into scatalogical porn.,0,2022-04-21T16:10:00Z,2022-04-21T16:10:19Z
@jasonglisson1690,Get the  government out of marriage. I was beat by my ex wife before we broke up. Then she called the police on me.,0,2022-04-21T16:09:42Z,2022-04-21T17:03:20Z
@hello15848,Don't Drs have to report domestic abuse? Why after Johnny told Dr AH threw bottle at him that cut his finger off was it not reported to cops! She should have been charged! Regardless of his wishes.,0,2022-04-21T16:09:42Z,2022-04-21T16:09:42Z
@hoeoperator2524,Jonny dep has matching tattoos with Maryland Manson,0,2022-04-21T16:09:37Z,2022-04-21T16:09:37Z
@aliciasearvogel7933,You were not in my feed. I had to type out the whole show title. Why is the show delayed uploading to Blaze?,0,2022-04-21T16:09:28Z,2022-04-21T16:09:28Z
@eramichellecampbell3463,Hahaha! When being Gay is just not enough!,0,2022-04-21T16:09:22Z,2022-04-21T16:09:22Z
@allums73110,"Boo, don't use Law and Crime's stream.",0,2022-04-21T16:09:16Z,2022-04-21T16:09:16Z
@geoffreyarthur3333,And on my side of the bed.. uhm.. there was.. human fecal matterrrrr… 😂,0,2022-04-21T16:09:07Z,2022-04-21T16:09:07Z
@supersami7748,"Steven, shame on you!  You don’t Lay the Stage, you Set the Stage and Lay the Groundwork!  Ok, so I’m old and was bored today, great show!",0,2022-04-21T16:08:54Z,2022-04-21T16:08:54Z
@kddenae18,We need more traditions and more positive marriages to look up to.,1,2022-04-21T16:08:53Z,2022-04-21T16:08:53Z
@redstate86,Big fan of the show but I could not care less about today’s topic.,0,2022-04-21T16:08:38Z,2022-04-21T16:08:38Z
@timimoore4631,She is a bad name for a beautiful lady part,0,2022-04-21T16:08:38Z,2022-04-21T16:08:38Z
@Objective-Observer,"You asked for comments on marriage: here's mine.

I don’t want more worthless marriages. I want the divorce rate to drop. It’s not just men who are afraid of marriage; women are avoiding it, as well, and the divorce rate is a big part of their reasoning.

I want Marriage to be clearly defined as a Religious Institution, period. However, I would like churches to establish a contract for couples, that clearly defines the scriptures expectations and requirements of marriage within their church, and the very limited reasons to divorce.  The little bit of counseling we got from two pastors was simply not enough to build a good marriage, because neither of us came from 'good' marriages.

Those who can’t or don’t want to be held to the standards of religion, their unions are for the ‘legal perks’ the government offers married couples.  Let the Government offer what they can: Civil Unions or Domestic Partnerships, with the requirement of a binding contract.  Not a PreNup, a full fledged contract where the couple clearly define THEIR MARRIAGE.  This type of union is for ANYONE NOT WANTING A RELIGIOUS UNION; INCLUDING MIXED FAITH, HETERO COUPLES.

The Contracts force couples to specifically discuss all the aspects of a life long union, and put that into a binding contract.  Too many kids today only focus on the expensive party.  Fear of marriage stems from fear of the unknown: no one is maintaining any sort of cultural, social, or religious foundations and expectations within marriage.  

My answer is legally binding contracts where both parties discuss what they each want and are willing to do to achieve the success of their union.  Even if they include every 5 years the couple must re-negotiate the terms of their Union Contract.",0,2022-04-21T16:08:28Z,2022-04-21T16:08:28Z
@jamesclaypoint5465,"I'm going to start a new series where I want even crowder episodes and we count how many times Steve the pirate just straight up repeats Dave's lines....

You too redacted bapa? Need a shift at PF Chang's?",0,2022-04-21T16:08:26Z,2022-04-21T16:08:26Z
@AR3Sfm,Ken Jong has some nerve post Hunter Biden laptop reveal.,0,2022-04-21T16:08:21Z,2022-04-21T16:08:21Z
@poorboysadventures4636,"To answer the question. I have become reserved. Voluntarily celibate. I wish all men would do the same and ruin the stereotypes. I think everyone needs to adopt the mentality, stop sleeping around and hopefully that will re-create the foundation of marriage.",0,2022-04-21T16:08:18Z,2022-04-21T16:08:18Z
@Godisincontrol1,"My son was trapped (ill explain the whys) because a girl got pregnant. Background her name is Lilly and my son is Brian. I raised my boys to be kind, loving, love Christ, love themselves, teach them like a father would to bait a hook and shoot... I love them both with every part if my body. I've protected them like a mother bear. I taught them to stand up against adversity but Brian was trapped. Brian had 200 Asian friends and ALL of them I cared about. Brian was engaged to a wonderful girl from Cambodia for 5 years and I still miss her. I supported all of his friends or girlfriends choices. Lilly was pregnant and set me up for failure and didn't want me in the equation. One night beautiful white roses came to the apartment. She said, ""these are for you..."". I was shocked and was very thankful. Brian came home and asked where I got them, and I said from Lilly. Apparently, there's some hitman thats my age that still loves her in Florida. Another man she dated was on Switzerland. She dated these men in her teens. She got pregnant and 20 from my son. My son knew that this was concerning but he never showed disrespect to Lilly especially now carrying his baby even though he knew she wasn't honest. Unfortunately I helped him out. He said to me, ""mom I think she's going to leave me for money and please try to find out what's in her phone messages"". Brian wasn't sleeping, or eating and was working a high paying job because I basically paid for his 2 different degrees. He was in the process before Lilly got pregnant to buy a 300,000 house. I took pictures of messages of her phone and one of them said, ""Lilly I will love your baby like my own, remember how I made you feel with my big ____"".... bottom like there were these messages coming from a rich man in Florida that was apparently a hit man and a rich guy in Switzerland... 45 pages of messages I was able to get from her phone. I was in a panic... Lilly found out. So we moved to the new house as I was awaiting housing because I just got on SSDI and renting anywhere you had to be on a waiting list. Lilly knew I did all those pictures and I even called the man in Florida to let him know I was onto him and what he was Planning. The man in Florida bought Lilly a house to leave my son!!!!! Once in the new house all my things were in storage and just essentials I needed and was and am disabled with rods in my back, chronic pain syndrome, arthritis 75% of my body with a bed on the floor in a spar room. I knew Lilly didn't want me there, and I was afraid for my son and my own life,... Lilly drugged me with a rape drug just before my son came home from work, and she said, ""see Brian your mom isn't fit to be around our baby"". Why I knew it was a rape drug is because I was rapped years ago. I let it go for his sake. Then she took one of my pain killers and put it on the floor as I was training a 14 week old puppy for his new child. Brian came home and said, ""here's a pill your mom dropped on the floor""... this was during the day this happened... I kept saying to Brian I didn't drop it she's lieing. Brian looked at me and said, ""mom don't worry your not going anywhere"". He we went down the hall and spoke with Lilly and came back and said, ""mom you have to go back to the apartment...."". My son was putting me into an Empty apartment that had 2 months left on the lease... i had a heart attack and the ambulance came and briught me to the hospital. I told the social worker what was happening.... i had to get to the puppy before lilly came home in fear of what she would do.... i had no way to get home to Brian's hiuse so I ran 8 miles after heart attack. It was a mild one.  They got home and Brian took my bed to his old apartment where i staysd with a 14 week old puppy, no silverware, no plates, empty apartment!!! nothing to cook with 30 below temperatures outside as it was winter here in MN. I was losing my mind with fear, worry, and if I didn't leave she would leave pregnant to Florida. Brian has never seen one of his friends since he met Lilly. His friends call  me to keep me sane and tell me it wasn't my fault. I talked with one of his friends named Natalia and we are friends to this day. I haven't seen my son or met my grandchildren for 4 years. I cry a lot, I've had counseling but nothing I can do. I miss my son and fear I'll never see him again. I know I'll never meet my grandchild. Bottom line according to Brian's friends Lilly keeps her boyfriends away from their mothers from every boyfriend she has had. Natalia knows one of Lillys old boyfriends and he fears Brian's life and mine. So I'm now 61 and feel my oldest son has died and I can't mourn over him because he's still alive that's how I feel. Not one phone call and the holidays are so bad I can hardly take it. Some times during the holidays I want to die but I stop and pray. This is what abuse is like towards a man and his mother.",0,2022-04-21T16:08:15Z,2022-04-21T16:08:15Z
@erho2967,So when does the Daily Wire hire Depp for a movie?,0,2022-04-21T16:08:11Z,2022-04-21T16:08:11Z
@paulthomas955,"I rarely laugh outloud at anything,  but this show had me rolling! Bravo Crowder",0,2022-04-21T16:08:06Z,2022-04-21T16:08:06Z
@eramichellecampbell3463,"OMG! These little freaks, no one asks themselves any of that and especially Males",0,2022-04-21T16:08:05Z,2022-04-21T16:08:05Z
@stuartanderson6785,"This is a big problem. I've ended up separating from probably a dozen different women simply because they knew I wasn't open to marriage.   Every single one of them thought they could change my mind.  They couldn't. They all thought it was a fear of commitment when, in fact, it has simply been because I don't want my life destroyed once she asks for a divorce.  Men nearly always get screwed over in divorces. I want none of that.",0,2022-04-21T16:07:53Z,2022-04-21T16:07:53Z
@mikelong4069,"She was kind if right, it was a bitch that shit in the bed just not the K9 variation",0,2022-04-21T16:07:50Z,2022-04-21T16:08:01Z
@mrmr5580,"I was previously in an abusive relationship people always say why did you stay, because you try and make it work, and no matter what she does, you're still convinced you love her, honestly as a bloke when you get out what you find is no one will give a fuck about you, youre literally on your own, luckily i did get out and i had a happy ending, ive now met a girl who is truly amazing and im smitten with her, to any bloke going through this, my advice is get out, yes youll be on your own, but its the only way you begin to heal, take the time to get yourself right and i promise you life does get better",0,2022-04-21T16:07:48Z,2022-04-21T16:07:48Z
@robbieramirez6704,i went to trial over lies. cost me time money almost my job.,1,2022-04-21T16:07:44Z,2022-04-21T16:07:44Z
@keithnorvell3583,Watch Amber Heard On Top Gear,0,2022-04-21T16:07:36Z,2022-04-21T16:07:36Z
@jessehale9273,This is easy. I balance marriage with the legal system by marrying a non-crazy person who shares the same Christian values as me.,0,2022-04-21T16:07:32Z,2022-04-21T16:07:32Z
@Eatmyshitfuckface,"People actually still get married? 
I just set up birthing people factories so they can collect checks from the state.",0,2022-04-21T16:07:31Z,2022-04-21T16:07:31Z
@-gibby538,"I balance my desire for marriage and the legal system by waiting. If I'm to marry, God will send someone later on in life when I'm more ready.",0,2022-04-21T16:07:30Z,2022-04-21T16:07:30Z
@waynedalerose,My ex would corner me in the kitchen and swing a butcher knife at me,0,2022-04-21T16:07:28Z,2022-04-21T16:07:28Z
@jacobmccumber6003,"He called dog poop ""fun""",0,2022-04-21T16:07:11Z,2022-04-21T16:07:11Z
@MaximumWarp2099,When this is all over and Amber finds that no man wants to be near her she will come out as a lesbian.  Mark my words.,0,2022-04-21T16:07:10Z,2022-04-21T16:07:10Z
@yoni_epicart,I just wanna have a nice jewish wedding and force my wife to be with me 'til the end of my life. That is how I see it.,0,2022-04-21T16:07:10Z,2022-04-21T16:07:10Z
@SurvivenTerry,"I haven't found anyone, I'm alone sadly been that way most of my life but I do own my own house so once I find a good woman worth a damn then everything will be fine",0,2022-04-21T16:07:05Z,2022-04-21T16:07:05Z
@beyondz55,"Regarding the attacks on asians, its more the fact elderly asian women are easier targets for cowardly pos criminals...so they are targeted more. Racism certainly plays a part in some cases. But not all.
Also they live and walk near bad parts of these inner cities therefore increasing risks.
Demo cities are hellholes and entirely their policy making",0,2022-04-21T16:06:57Z,2022-04-21T16:08:01Z
@rogertilden790,This is the first I've heard of this twisted,0,2022-04-21T16:06:54Z,2022-04-21T16:06:54Z
@austinmckenna3014,Women fight for equality on every other side except for a man’s🫡,0,2022-04-21T16:06:52Z,2022-04-21T16:06:52Z
@pineapplegirl8078,"He’s not faking the accent. First he is from Appalachia. Layered over that is all the acting and living abroad for decades. 

There have been a few articles that he may actually have a brain issue called Foreign Accent Syndrome (FAS). It’s defined as  “speech disorder that causes a sudden change to speech so that a native speaker is perceived to speak with a foreign accent."" It’s from brain injury. In Johnny’s case I’m thinking the copious amounts of drinking and drugs might have contributed… 🤷🏽‍♀️",0,2022-04-21T16:06:45Z,2022-04-21T16:06:45Z
@bcarp509,This show is hilarious,0,2022-04-21T16:06:42Z,2022-04-21T16:06:42Z
@Chrysaphius86,"Honestly think about it, how do women get when they get divorced? Bitter, entitled, self righteous, a perpetual victim more often than reasonable. Not all women do, but the negative does out weigh the reason. I believe women need to learn to be of class, not of the street. I believe men want to marry, date someone they can value, but with social media I believe women feel a need to devalue and lessen themselves in order to be relevant. Bad news for everyone not everyone has to fit in your life and that is fine. Women a lot of times more than a man seek divorce and devalue or take for granted what is in their lives. Make an easier/cowardice choice to step away or out of their marriages than men ever do. Now there are dirt men out just the same as dirt bag women. Now of days in this super sensitive society it is easier to live in solitude and dream of what could be.",0,2022-04-21T16:06:22Z,2022-04-21T16:06:22Z
@katiecoollady,"My H cheated on me multiple times over 30 years but in Cali that is not admissable in court.
I still had to pay him a lump sum for alimony because he never made any money.",0,2022-04-21T16:06:13Z,2022-04-21T16:06:13Z
@TheElectricChicken,The way to solve the current marriage problem is to remove the state/court system from it. If they decide to divorce then the only things they could claim a right to is the things under their name. Anything under both names can be either negotiated for or liquidated and the money can be evenly distributed.,0,2022-04-21T16:06:12Z,2022-04-21T16:06:12Z
@traciskinner4546,"Thank you for the facts Crowder team!   I'm a 5yr faithful watcher, and a domestic violence surviver...and I learned new things this morning.",0,2022-04-21T16:06:07Z,2022-04-21T16:06:07Z
@mikestacyemett5914,"Salt Lake City is now overwhelmingly demographic non LDS. And not just non LDS, but west coast progressives who hate LDS. Westminster goes out of its way to attack and mock the LDS. So, I’m not surprised by this.",0,2022-04-21T16:06:06Z,2022-04-21T16:06:06Z
@roneyeam,I didn't know that,0,2022-04-21T16:06:01Z,2022-04-21T16:06:01Z
@spiceboyog9083,Hopefully Johnny can sail into the sunset,0,2022-04-21T16:06:00Z,2022-04-21T16:06:00Z
@angelanelson8696,Prosecute Heard fully,0,2022-04-21T16:05:56Z,2022-04-21T16:05:56Z
@SPARTAN0862,"When it comes to the marriage question:

I am a young Christian man in his early 20’s and even though I’m pretty young, my desire to be married has grown exponentially the last year or so and continues to grow. I look at the legal system and the statistics of divorce rates and it doesn’t phase me. I’m of the viewpoint that at the perfect time the Lord will bring me a Christian wife and that even though we’ll have problems just like everyone else we’ll stay together because of Christ. 

As always, love the show and keep doing what y’all are doing. God bless!",4,2022-04-21T16:05:53Z,2022-04-21T16:05:53Z
@MaximumWarp2099,I went through a similar situation to Depp’s.  Listening to the audio of Heard shaming him was an almost verbatim recreation of what my ex-wife said to me after one of her many rage-a-thons.,19,2022-04-21T16:05:50Z,2022-04-21T16:05:50Z
@1986prs,She’s not even that hot..,1,2022-04-21T16:05:50Z,2022-04-21T16:05:50Z
@urbandisturbin,"Steven always gets the right register, really good at doing impressions",1,2022-04-21T16:05:37Z,2022-04-21T16:05:37Z
@Bobbybg33k,I don't know if fixing the institution(legal side) is really what we need.  I think we need to get back to teaching the concept of a committed relationship.  People are treating marriage like its just another step in dating rather than a commitment to that person in a mutual relationship.,1,2022-04-21T16:05:28Z,2022-04-21T16:05:28Z
@cert2b,"When it comes to the institution of marriage. I feel like I got incredibly lucky when I look at things in current day. My wife is a great woman that I adore and I know she cares for me. But since we fall into traditional roles, as such I am the provider for our family. But now a days, because I am the provider and bread winner if she decided to file for divorce, esp in this state. I would get racked over the f***ing coals.",1,2022-04-21T16:05:27Z,2022-04-21T16:05:27Z
@Monsieur_Cauchemar-YT,Marriage isn't a word. It's a sentence.,1,2022-04-21T16:05:25Z,2022-04-21T16:05:25Z
@chriswilliams644,Wow that’s disappointing I like Kim’s  comedy.,0,2022-04-21T16:05:19Z,2022-04-21T16:05:19Z
@charityscreams5366,"As a boy mom (he's in college, but man mom or guy mom, made me sound like a Caitlyn Jenner mom) I really do stress out about this stuff.
           I was a SAHM and loved it, my husband was in favor and very supportive. He was also very supportive of me working once he grew up and I started to go stir crazy. He's a good man. (I digress) 
           I know my son would also like to have a traditional household, but it's terrifying what can happen to men now days. I'm in no hurry for him to get married and start having babies. I don't discourage dating but I'm definitely not the mom that talks about needing grandbabies nor am I encouraging serious relationships yet. Secretly, I of course can't wait but you guys are right. It's a scary world out there for all men (Penis bearers?). 
               Men are seen as disposable? I don't even know if that's the right word, usable, sub-human? I only know it feels dirty and I hate it.",0,2022-04-21T16:05:09Z,2022-04-21T16:05:09Z
@NewWorldOrgone,"Men controlled the relationship for thousands of years and we definitely goofed in many ways. However, we gave women control and after 50 years we have a negative birth rate and half of marriages end in divorce. Good job women, you did infinitely worse than drunk abusers.",4,2022-04-21T16:05:09Z,2022-04-21T16:05:09Z
@henrikasseal620,"- My love of my life, i respect you and everything you are. 
And just because of my love for you, I'm letting you go on the longest highway, in the deepest forest.
With love Henrikas ❤️",0,2022-04-21T16:05:08Z,2022-04-21T16:05:08Z
@toska3528,"This is why I don't date and refuse to get married, even if everything works out, there's an imbalanced legal power structure where I have no voice.",0,2022-04-21T16:05:04Z,2022-04-21T16:05:04Z
@2nd_a_dad4791,Former Libertarian Atlanta Talk Show Host Neil Boortz always said it should be against the law for celebrities to marry each other. They never last.,1,2022-04-21T16:04:59Z,2022-04-21T16:04:59Z
@tomragnarok6538,"“When your dad is like… can you just… can you just be gay?” - Dave 
LOL",10,2022-04-21T16:04:54Z,2022-04-21T16:04:54Z
@CENTURION737,"Please remember that beauty is only skin deep , UGLY goes all the way to the bone.......",0,2022-04-21T16:04:45Z,2022-04-21T16:04:45Z
@QuickChewComedy,"Well, since I buried my wife in the backyard, I guess I'm single again. What, huh, how did she die? Ummmmm, CROW-vid-BAR. Yeah, that's it. So, I won't get married again.",0,2022-04-21T16:04:30Z,2022-04-21T16:27:33Z
@detroithustlesharder8215,Nothing can stop Captain Jack Sparrow,0,2022-04-21T16:04:20Z,2022-04-21T16:04:20Z
@stevepope5111,If you're worried about divorce then you we're not really ready to get married. It's a contract with you're spouse and God that should not be entered without prayer and guidance from elders and church. I understand the morals and trend's of today. But Richer or poorer sickness and health till death do you part. My wife and I will be 31 year's next month. Not perfect but live by God's way's.,0,2022-04-21T16:04:19Z,2022-04-21T16:04:19Z
@HOTMiSCHiEF1,Siiiiiik! Thinks for adding the ability to clip the show!,1,2022-04-21T16:04:14Z,2022-04-21T16:04:14Z
@2clipsWaterfed,I've walked away from dating because of mainly the laws and how feminism has changed the landscape of dating,1,2022-04-21T16:04:12Z,2022-04-21T16:04:12Z
@Sidistic_Atheist,"Historically *Drag Queens aren't women.* They never have been. 
They've always been, men dressed as an over the top caricature of a women.  
(ie) *Transvestites*  D'oh !",0,2022-04-21T16:04:08Z,2022-04-21T16:04:08Z
@JohnMartin-dn9ez,I'm a retired peace officer. In the early 80's there was for a short time a law that demanded with every domestic abuse case someone had to be removed. After 6 months or so it was repealed. 70% of violent abusers were women. Facts destroyed the narrative and accusations. So they had to get that off the books. Woman can be extremely sadistic.,217,2022-04-21T16:04:05Z,2022-04-21T16:04:05Z
@Kyle-qf5zc,Loo-uh-vull. Get it right or keep our name out your f**** mouth!,0,2022-04-21T16:03:35Z,2022-04-21T16:03:35Z
@matthewbeck5680,"I have told my children to get to know your friends in the best and worst of times and marry your best friend of the opposite sex so you can have a family.  That way you know what they are capable of and if you make one another a better person.  Looks do not matter, what they do when the chips are down is what matters most. You will learn all you need to know before you marry, Marriage is for the children only, or should be.",0,2022-04-21T16:03:34Z,2022-04-21T16:03:34Z
@daniel-eg2oq,"As for your question in the beginning, I'm 28 years old,  I don't really see the point of marriage, everyone I know has live in boyfriends/girlfriends or they just divorce their wife/husband anyways, some already have kids, my mom just got divorced for the third time, so what is the difference between a wife and girlfriend to me? Why wouldn't I just commit to a girlfriend long term. The title seems silly to me nowadays, oh I'm someone's husband today and then months later I'm not, how special. The whole lifetime promise of monogamy seems naive to me,  I guess there's legal benefits but also terrible repercussions if it goes bad.",1,2022-04-21T16:03:30Z,2022-04-21T16:06:25Z
@projekteva,More Joe Lewis content!,0,2022-04-21T16:03:29Z,2022-04-21T16:03:29Z
@BrookeACrowe,"I think returning to the original roles would help future marriages. I don’t mean, “a women’s place is in the kitchen,” crap. I mean the personality roles of men and women. I might be from the Stone Age, but I think men should be protective and provide, and women nurturing and want to provide a place of comfort for the family. So sue me.",0,2022-04-21T16:03:27Z,2022-04-21T16:03:27Z
@map3384,"Heard is a narcissist psychopath, like many women today. She’s entitled to destroy a woman’s life. I’ve met hundreds of women like Heard and was glad some other fool was dating them.",0,2022-04-21T16:03:26Z,2022-04-21T16:03:26Z
@friskyjesus,This episode hit waaaaaay too close to home today…,0,2022-04-21T16:03:25Z,2022-04-21T16:03:25Z
@hectorcastaneda7617,24:58 - The life aquatic with Steve Zissou… damn good film,0,2022-04-21T16:03:21Z,2022-04-21T16:06:28Z
@garyv969,There are far too many Amber Heard's out there.,1,2022-04-21T16:03:18Z,2022-04-21T16:03:18Z
@davidrowen7867,Johnny is a very likeable eccentric. His biggest mistake was leaving Vanessa Paradis - bad move! Amber is simply evil.,34,2022-04-21T16:03:16Z,2022-04-21T16:03:16Z
@copyrightcharacter1166,"If Michael Jackson's trial was televised, the world would be apologizing to him too...but they didn't televise it, which was a mistake in hindsight. The full transcript is online but no one other than his fans will read it, which means his image is forever tainted, as Johnny said about himself.",2,2022-04-21T16:03:11Z,2022-04-21T16:03:11Z
@UltimateViper,"Best comment for restoring marriage and the foundation... The separation, restoration, demonitization, and foundation of marriage as religious institution. The removal of expectations. Establishing legal union as a legal civil union and not a religious marriage. 


For legal unions ending no fault divorce so that parties to either work to maintain the union prior to separation or prove reasons for separation on grounds of adultery, addictions etc. Create a foundation that legally establishes perjury in domestic court. Legal repercussions for false allegations, weaponizing of the courts, police, and family services. Additional training for lawyers and judges for personality disorders, narcissistic behavior, etc. Default 50/50 parenting with deviation for abuse, addiction,.etc allowing parents to have access to their children and force judges to write decisions including evidence when decisions are made. 

There is an entire TikTok Community about this... Men only want loyalty, dignitity, and repsect from their partners and female empowerment is pressuring women to be free by moving on and breaking marriages leaving men battered broken and bruised. If children are involved as soon as the case is over women often weaponize the police and CPS against father's. Even though women are becoming the fastest growing income section they still pay the smallest amounts of child support and allimony and most commonly do not face jail time or similar penalties as men who are behind on support.",0,2022-04-21T16:03:10Z,2022-04-21T16:03:10Z
@setrippin,"Johnny Depp, like Bill Murray, is playing a caricature of Hunter S. Thompson(HST) . Watch an actual interview of HST and compare mannerisms and speech patterns.",0,2022-04-21T16:03:10Z,2022-04-21T16:03:10Z
@sorce2175,"Just like you can't count on the Institution of the CC to not molest children, you cant count on the Institution of Marriage to save what can only come from a Man's heart. Hit 20 years recently. The State doesn't know cuz Furk Them, God Knows. G'Head Pin It. Richard, I make coffee after every ASMR, you should have all of the coffee industry paying you for adspace.",0,2022-04-21T16:02:57Z,2022-04-21T16:02:57Z
@crashzone6600,"I'm only gonna marry in ceremony only... I'm never gonna sign a marriage license or contract. Why would I sign a contract where the other person has incentives to break the contract? More than that they are incentivized to be as spiteful toward you as possible in a moment when both parties are likely emotionally unstable from their marriage ending.

Also marriage is a promise to God, it's not a promise to the state. Why is the state trying to get involved in something they have no business being in?",0,2022-04-21T16:02:56Z,2022-04-21T16:02:56Z
@sethdilloniskillingthebee512,Hey Dave love to see ya at the laugh factory Lebanon PA...,0,2022-04-21T16:02:53Z,2022-04-21T16:02:53Z
@melianish,"Believe all women, until it is her words against a man who pretends to be a woman… got it.",0,2022-04-21T16:02:48Z,2022-04-21T16:02:48Z
@BIG49907,This is the funniest show on youtube...... THIS IS TOO FUCKING REAL,0,2022-04-21T16:02:40Z,2022-04-21T16:02:40Z
@keithnorvell3583,Depp sounds like Thurston Howell III.,0,2022-04-21T16:02:39Z,2022-04-21T16:02:39Z
@trooper6762,Even as the main caregiver for my children I have no confidence in the system to give me a fair shake if ever (God forbid) that my wife and I divorced.,1,2022-04-21T16:02:29Z,2022-04-21T16:02:29Z
@SigVirtus,We need a Dave show in NC!,0,2022-04-21T16:02:23Z,2022-04-21T16:02:23Z
@GunGirl1776,"I went to Westminster College.. It is a college that runs off of private donations. I can guarantee that once they found out about porn being a class, they were hit hard with people being irate. That's ridiculous they would offer that. It's one of the more high end schools here in Utah and they should be focusing on actual teaching and not porn! What a disgrace.. glad I'm not still going there. That would be embarrassing.",0,2022-04-21T16:01:59Z,2022-04-21T16:01:59Z
@lynseyneiser4655,Those two drag queens I feel are going to be the next reality show watch kind of like how Paris Hilton and Nicole Richie had a reality TV show I feel like those two are going to have a reality TV show or there's going to be something like that very soon where drag queens are going to have reality shows,0,2022-04-21T16:01:55Z,2022-04-21T16:01:55Z
@getrekt3983,amber terd,0,2022-04-21T16:01:53Z,2022-04-21T16:01:53Z
@warshak11,=rights=lefts,0,2022-04-21T16:01:47Z,2022-04-21T16:01:47Z
@44mickd,"“When was the last time a sitting president was assassinated?” F Depp and his woke bs he asked for this, I have no sympathy for these Hollywood pos’s.",1,2022-04-21T16:01:34Z,2022-04-21T16:03:22Z
@mvenus3984,"I'm for equality so I don't trust both of them, either is you have a vajay or a saucage, violence is violence and lying is lying. They are both actors so that's also reason for doubt, I think it's all for clout. Would be an awesome celebrity death match IMO.",0,2022-04-21T16:01:32Z,2022-04-21T16:01:32Z
@Arcangel61286,"Qotd: I don’t think there needs to be any changes in the legal system what there needs to be is a change in the people and the respect they have for what a relationship is and the cost and benefits it entails. I’ve been married for 10 years. I dated my wife for 2 years, then I cohabitated with her for another year and half before I even thought about asking the question. That is the reason why when I walked into my relationship I had no issues signing a prenuptial agreement. I also live with the understanding that if I found some how some way to get out of that prenup I would still be staring down a wife that has a family full of Family attorneys with over 70 years of combined experience and a hostile bench of judges that are personal friends. I would have to file for a change of venue out of the state just to get a fair and impartial judge in the unlikely hood that I could get out of the prenup. Do I lose a second of sleep over that? No not one single second because I spent 3 1/2 years getting to know, learning, and growing with my partner and when I stood in front of my friends and family they all knew when I said in sickness and in health until death do us part I damn well meant it.",0,2022-04-21T16:01:26Z,2022-04-21T16:01:26Z
@StopListenThink,I think if I wasn’t invited to your marriage I should not be invited to your divorce,0,2022-04-21T16:01:22Z,2022-04-21T16:01:22Z
@debbiequevedo7792,"Ok, call me a bitch, but I can't muster sympathy for Johnny Depp...yes Amber was a horrible person and abusive, but u want me to believe Johnny was not at any time abusive himself...please...remember this is the guy who mused about assassinating a president, Donald Trump because he didn't agree with his party or policies...u have 2 narcissistic Hollywood celebs...and both r playing the victim card...I refuse to support either one of these actors who r both playing the roll of their lifetime.",0,2022-04-21T16:01:21Z,2022-04-21T16:06:11Z
@migulikutiwolfe1859,"As a woman, that whole me too movement was another way of destroying men. Except for the men they liked.",7,2022-04-21T16:01:19Z,2022-04-21T16:01:19Z
@thetattedgunguy8423,Here for the first time! All of it! I don’t watch news because they don’t mention facts but narrative. Brilliant journalism,5,2022-04-21T16:01:06Z,2022-04-21T16:01:06Z
@sebebalios1906,Best Johnny Depp movie ever is Fear and loathing in Las Vegas!,2,2022-04-21T16:01:06Z,2022-04-21T16:01:06Z
@slobodanreka1088,"19:19 So corporate media are interested in exposing ""celebrity enablers""?
How about they investigate who Ghislaine Maxwell trafficked children to?",1,2022-04-21T16:01:04Z,2022-04-21T16:01:04Z
@grandarkfang_1482,This is a battle for every man's rights.,0,2022-04-21T16:01:02Z,2022-04-21T16:01:02Z
@jamesclaypoint5465,"There's so many moments in this show that keep me coming back. Gerald being such a brick that he doesn't understand that just because somebody doesn't deliver a line the way he would doesn't mean they're acting?

Like the collective IQ in that room is maybe room temperature",0,2022-04-21T16:01:01Z,2022-04-21T16:01:01Z
