User,Comment,Likes,Published At,Time Ago
@imtherealtammygonna6216,Ok I see. When a woman lies and the man suffers it’s fine but when the woman is exposed for lying and the man is free and vindicated the “jury got it wrong” gtfoh,0,2022-06-02T05:31:41Z,2022-06-02T05:31:41Z
@raymondliang1178,"Don’t know if the statistic is right, but less than 10% is still a percentage. The recording of her brazenly saying that no one would believe Depp points toward malice so gtfoh. The UK court case has a judge that basically didnt listen to anything that Depp had to say and it was against the Sun tabloid not Heard.",0,2022-06-02T05:31:24Z,2022-06-02T05:32:20Z
@delta1200,"CNN at its ""best""",0,2022-06-02T05:31:18Z,2022-06-02T05:31:18Z
@durag_tg,She didn’t even watch the trial Mrs. Teard is a terrible actor no tears no emotion,1,2022-06-02T05:30:37Z,2022-06-02T05:30:37Z
@chamindadecosta3970,CNN loses again...........................,0,2022-06-02T05:30:37Z,2022-06-02T05:30:37Z
@thesummerland6165,"shocked at the ludicrous and incorrect commentary by both of these 'experts' 
I suggest you actually research instead of gender bias (and I am a female survivor) and listen to the plethora of evidence that Heard was the abuser
audio, police officers, witnesses, she falsified photos , her bruise disappeared one day after RO, which she herself violated, and there is actual australia audio which Heard surreptitiously recorded where she aDMITS TO SEVERING HIS FINGER and makes zero mention of any injury nevermind SA to Dr Kippur and rn ON SCENE!
Your comments are LUDICROUS",0,2022-06-02T05:30:32Z,2022-06-02T05:30:32Z
@sandranascimento4612,"Ridiculous comments by the commentator.  Is her view believe all women regardless of proof, even if they lie?? Seriously, did you watch the trial...women can and are abusers of their partners and their children.  Men are victims of abuse too.  If anyone harmed the women's rights movement it was AH herself with her outrageous and disgusting lies, hell bent on destroying a man's life for attention and money, period!",0,2022-06-02T05:30:31Z,2022-06-02T05:30:31Z
@redfishm,This female is why CNN is a dumpster fire. And if you allow people like this with such misguided opinions to influence people you are harming society. How many other errant opinions do you allow to air repeatedly. My gosh. Do better.,0,2022-06-02T05:30:22Z,2022-06-02T05:30:22Z
@Dadster171957,She must have been looking at some other trial,0,2022-06-02T05:30:18Z,2022-06-02T05:30:18Z
@CoreQ,So CNN. Always stupid news that doesn’t do any research,0,2022-06-02T05:30:06Z,2022-06-02T05:30:06Z
@spellcaster3494,"This trial was never about men vs women, TF?
#johnnywins #amberturd",0,2022-06-02T05:29:46Z,2022-06-02T05:29:46Z
@lynlynch9176,Martin needs to ASHAME of Herself!!!!!! I’m too are a Victim and Trust me She’s No VICTIM😡😡😡😡😡😡😡,0,2022-06-02T05:29:36Z,2022-06-02T05:29:36Z
@marysketch4772,Won't even listen to this after reading the biased title of the video.  I dislike CNN so bad.,0,2022-06-02T05:29:30Z,2022-06-02T05:29:30Z
@moda112,Oh shut up. And don't bring same UK courts that handle Assange case. It's not a win for big powerful men. It's a moral victory for humanity,0,2022-06-02T05:29:25Z,2022-06-02T05:29:25Z
@DORAEMON-bw8jk,"This lady is a joke.  Amber shot herself on the foot by making ridiculous allegations against JD.  Raped by a champagne bottle, cavity searched for hidden cocaine, and she heals like wolverine every time after a beating made it impossible for the jury to believe her.",0,2022-06-02T05:29:16Z,2022-06-02T05:30:06Z
@ericr.2698,Yes you're right this is a colossal loss for women since women seem to believe they can get away with anything and everything. Not this time. Sit down. Have a tissue dumb broad. Congratulations Johnny Depp. You deserve it 🙌,0,2022-06-02T05:28:45Z,2022-06-02T05:28:45Z
@blairmackie1473,Areva Martin give your brain a chance  aaarrrggg brutal,0,2022-06-02T05:28:43Z,2022-06-02T05:28:43Z
@thesummerland6165,"SHE'S ON AUDIO ADMITTING TO STARTING FIGHTS, severing his finger, and mocks him for asking to separate when she becomes violent!
wow, as a female survivor, Martin is 100% WRONG! have you even LOOKED AT THE PLETHORA OF EVIDENCE she was the abuser!
he lost six years of his life on BASELESS CLAIMS, not one iota of EVIDENCE he ever touched her, plethora of evidence she severed his finger (audio), attempted extortion, false claims of DV/SA, and perjury, defrauding charities
Heard used our collective pain and suffering for gain and fame
the EVIDENCE shows Heard was the abuser
UK judge was compromised! his son employed by murdoch industries and Murdoch owns the Sun",0,2022-06-02T05:27:57Z,2022-06-02T05:27:57Z
@yaredtsegayeart4970,CNN ofcourse,0,2022-06-02T05:27:52Z,2022-06-02T05:27:52Z
@cleonii,haha. msm still at it. what a waste of oxygen.,0,2022-06-02T05:27:19Z,2022-06-02T05:27:19Z
@waitandhope,Wow,0,2022-06-02T05:26:42Z,2022-06-02T05:26:42Z
@ezekieldguzman1350,"If CNN says Something, just do the opposite and you'll be fine.",0,2022-06-02T05:26:36Z,2022-06-02T05:26:36Z
@mydreamhouse5819,Is CNN real?,0,2022-06-02T05:26:21Z,2022-06-02T05:26:21Z
@kmw9831,Some of these guests apparently didn't pay attention to the evidence during the trial and will hate men no matter what. Shame!  Disappointed in CNN coverage.,0,2022-06-02T05:26:19Z,2022-06-02T05:26:19Z
@redfishm,How does this woman have a platform to say anything. !?’,0,2022-06-02T05:26:14Z,2022-06-02T05:26:14Z
@matthewthomas2581,She was caught in lie after lie. What trial where you people watching? Give me a break. Just because she’s a woman doesn’t mean she’s right. She was clearly the abuser there was plenty of evidence.,29,2022-06-02T05:26:13Z,2022-06-02T05:26:13Z
@mostafahemati5491,"According to this expert, if you are women you are always right, no matter what you have done",2,2022-06-02T05:26:11Z,2022-06-02T05:26:11Z
@AJ-ct3eb,I can’t believe that woman genuinely thinks that way it’s truly giving me “women can do no wrong”,1147,2022-06-02T05:25:29Z,2022-06-02T05:25:29Z
@kimgage4354,This was a win for victims everywhere and a loss for liars,0,2022-06-02T05:24:57Z,2022-06-02T05:24:57Z
@jamesc7894,"The woman on the left thought this was an abuse case and not defamation.

Both parties abused drugs and alcohol.  Both are victims of their own creation",2,2022-06-02T05:24:53Z,2022-06-02T05:26:06Z
@emnhika,Can someone fire this lady?,1,2022-06-02T05:24:22Z,2022-06-02T05:24:22Z
@majidmhome,Cnn never loss an opportunity to be On the wrong side history,0,2022-06-02T05:24:12Z,2022-06-02T05:28:58Z
@maxdream2178,How can you guys be taken seriously when you have ideologue analysts that care more about narratives than facts.  She is what’s wrong with CNN. She devalues the network,0,2022-06-02T05:24:10Z,2022-06-02T05:24:10Z
@giddieonexodus5477,"The jury got it right they saw all the evidence and testimonies and depositions… they know more the anyones else…
This is not a step in the wrong direction for woman or a right step for men. This is Justice…

This verdict doesn’t hurt all women it hurts one person that chose to lie, about horrible things just to be vindictive on another person…

Destroying that persons life….

This is on Amber she chose to lie, and defame, and attack in the public and when confronted with these lies she doubled down…

She try to use woman, and woman of real abuse to gain public favour and hurt another person putting a target on him and his life, his family his livelihood…

Don’t stand in support of someone because of something so basic like gender, don’t let them use you…
Let’s have peers, non biased people find out the truth, let the truth be what we support and stand behind..

This world is far from black and grey but I am glad to see some Justice has won the day….",0,2022-06-02T05:23:57Z,2022-06-02T05:23:57Z
@________o6474,Areva wtf were you watching?,1,2022-06-02T05:23:54Z,2022-06-02T05:26:12Z
@beckywebb1916,"CNN has blown any credibility it had with me over this opinion. As a domestic abuse survivor, I applaud this verdict. Amber continually lied under oath. Men can also be abused.",871,2022-06-02T05:23:46Z,2022-06-02T05:23:46Z
@arandomambipom9444,Seems this woman didn't even watch the trial. What a joke,0,2022-06-02T05:23:40Z,2022-06-02T05:23:40Z
@shazzamm12,🙄🙄,0,2022-06-02T05:23:26Z,2022-06-02T05:23:26Z
@hurricanejoe5446,"Everyone is entitled to their own opinion, even if they are lies or if they are mistaken... Sadly...",1,2022-06-02T05:23:18Z,2022-06-02T05:23:18Z
@soph5669,"All that’s missing from this victory, are the cuffs on amber !",0,2022-06-02T05:23:17Z,2022-06-02T05:23:17Z
@soph5669,Who let her on the show 😂,1,2022-06-02T05:23:04Z,2022-06-02T05:23:04Z
@Jayson619,The actual title should be: Johnny Depp - Amber Heard verdict: ‘A big win for TRUTH & JUSTICE!',32,2022-06-02T05:22:53Z,2022-06-02T05:22:53Z
@tom-dn8md,"She's full on Borderline Personality Disorder. It's classic ""I hate you! Please don't leave me.""",0,2022-06-02T05:22:40Z,2022-06-02T05:22:40Z
@truelove1297,"I like CNN more than FoxNews by far.  But this right here is why CNN will never be completely love & respected by independent folks like me.  This biased towards the woke movement is so real.  

So Johnny Depp is supposed to be a scapegoat for all women in the future?   If someone accused you of rape or murder; you are entitled to a fair trial.  They don’t just lock you up so that other rape victims would continue to step forwards.  By their logic, all powerful men are supposed to be guilty to be made an example of?  Come on CNN.

I am no liberal nor right wing conservative.  But come on CNN, please.  I will pray for both Depp and Heard to find God one day.  St Augustine said a man is restless until he rest in God.  How scary a marriage can be without holiness.",1,2022-06-02T05:22:28Z,2022-06-02T05:22:28Z
@tseamus8288,A Big win for the Real Victim with Real Evidences. Depp win heard loss now she can sht in her own damn bed.,0,2022-06-02T05:21:58Z,2022-06-02T05:21:58Z
@deanbusch2727,"They got it wrong? Well next time we will just let one person make the decision screw the system. Don't get me wrong abuse is never justified, but the jury was given equal level of info from both sides, you can't sit back and disregard the jury. This was a absolutely poisonous relationship and should have ended long before it came to this.",0,2022-06-02T05:21:43Z,2022-06-02T05:21:43Z
@Argon_OR,CCN with the usual propaganda!,1,2022-06-02T05:20:54Z,2022-06-02T05:20:54Z
@Justbringit666,My good the left wing media can be so biased. Men can be victims of DV too,0,2022-06-02T05:20:46Z,2022-06-02T05:20:46Z
@clarab6092,"Really, I am not someone distrusting mainstream media ever. I always follow you. But enough is enough.

It's so clear you have an agenda here. A COURT has decided Depp was defamed. Most people in the world think he was defamed. Yet ALL mainstream media state things like ""Heard's loss is setback for women"" or ""They both won"".

Do you realize you are contributing HEAVILY to the division of our society by making news that are THIS irrational and biased and, thus, unreliable?",0,2022-06-02T05:20:22Z,2022-06-02T05:20:22Z
@artanthonyenao4158,Now i remember why i dont watch CNN anymore.....,0,2022-06-02T05:20:07Z,2022-06-02T05:20:07Z
@Geeksfreaksoutcastsandmisfits,What trial were these people watching?,0,2022-06-02T05:19:55Z,2022-06-02T05:19:55Z
@mechak326,"Ma'am, it's not a big win for powerful men. It's a big win for the truth. If this was a criminal case, Amber would have been persecuted for perjury.",0,2022-06-02T05:19:50Z,2022-06-02T05:19:50Z
@SwampPiper84,"Areva Martin has a history of not being prepped for interviews. Her incident with David Webb was bad enough, but this absurdity takes the cake. Seems like someone forget that the jury were not all old men. A diverse mix of common citizens made their decision, live with it and take the narrative somewhere else.",0,2022-06-02T05:18:32Z,2022-06-02T05:18:32Z
@DarkTempler1,Im cool with the verdict.,0,2022-06-02T05:18:09Z,2022-06-02T05:18:09Z
@shinoiki3443,WOW. AFTER ALL THESE CNN STILL SUPPORTING  AMBER JUST BECAUSE SHE'S A WOMAN.,0,2022-06-02T05:17:36Z,2022-06-02T05:17:36Z
@davidmaine,CNN enough said,0,2022-06-02T05:17:12Z,2022-06-02T05:17:12Z
@StoptheChaos7,Lol The truth shall set you free. Very proud for JD and his team.,0,2022-06-02T05:16:23Z,2022-06-02T05:16:23Z
@nathaliesaad3968,"This is what she was counting on, people who are concerned about the implications on the me too movement. She's a villain. Very happy with this verdict",1,2022-06-02T05:16:05Z,2022-06-02T05:16:05Z
@j-swag7438,"When they say ""The mountain of evidence"", are they referring to the mountain of photoshopped pictures?",0,2022-06-02T05:15:55Z,2022-06-02T05:15:55Z
@peony7967,"No it is not a verdict for powerful men, don’t twist the words. He lost his career as soon as she filed that restraining order. If he was powerful it wouldn’t have happened.",0,2022-06-02T05:15:45Z,2022-06-02T05:15:45Z
@wiredog771,"I can’t believe this woman, a lawyer no less, would reject the verdict. WTF watches CNN?! This is more self evident truth that the producers there hire people to say this drivel to appeal to their victimy, waning audience or they are just beyond retarded. And yes, I chose the word “retarded” on purpose. If you could hear me say it, you couldn’t miss the gusto in the emphasis.",0,2022-06-02T05:15:41Z,2022-06-02T05:15:41Z
@girukwishyaka,She's probably a worried abuser 🤣,0,2022-06-02T05:14:49Z,2022-06-02T05:14:49Z
@ankha6415,She took a poo in his bed....,0,2022-06-02T05:14:26Z,2022-06-02T05:14:26Z
@choppermarshall228,Adam Waldman’s statements are what ultimately cleared JD. Those statements are what set this in motion. Probably the best 2M JD ever lost. He probably bought him a mega pint today🍻,0,2022-06-02T05:14:19Z,2022-06-02T05:14:19Z
@SisShea,No it’s a big win for victims of domestic violence. Amber is a lying witch. This commentary is ridiculous. And one of the reasons we women aren’t taken seriously. Amber had NOTHING on Johnny. I watched the whole trial. What nonsense. Johnny never hit her or abused her physically. That’s what she lied about. Period. So glad he won. That was absolute justice. Excellent attorneys. And a righteous argument. I don’t care about these stats regarding Amber’s horrendous fake crying and lying about something so incredibly serious.,0,2022-06-02T05:14:13Z,2022-06-02T05:14:13Z
@theturquoisedream9244,"Legal analysts is wrong. 
That shit was about right and wrong, and Amber was wrong. 
And the Mountain of evidence showed Amber to be a not nice person.",0,2022-06-02T05:14:00Z,2022-06-02T05:14:00Z
@kl6180,"Amber admitted to hitting him metadata expert proved the photos were edited.
Multiple Police officers were there and said they saw no bruises on her or anything wrong with her face. ""O but she's innocent""",0,2022-06-02T05:13:53Z,2022-06-02T05:13:53Z
@masterjedi487,"Did you listen to her statements, did you hear what she said?she admitted countless times of abusing him on video ,on recordings ,not once did she ever claim abuse from Johnny not once,in any of the recordings. Her sexual violence claims, are extremely exaggerated, comparable only to a film named gone girl.No hospital information corresponding her ridiculous claims.you can not hide a broken nose with makeup. 

just stop and investigate",1,2022-06-02T05:12:51Z,2022-06-02T05:31:48Z
@MsRoadtoRiches,CNN = FAKE NEWS!,0,2022-06-02T05:12:47Z,2022-06-02T05:12:47Z
@sunjadsaquib,Lies cant be won. Areva martin should know this.,0,2022-06-02T05:12:44Z,2022-06-02T05:12:44Z
@moo1388,Heard does not represent women. She has choices..nobody women dont have a chsnce. Time to shut the f****** Amber,1,2022-06-02T05:12:37Z,2022-06-02T05:12:37Z
@TheGamingBluejay,Fake news at it again,0,2022-06-02T05:11:50Z,2022-06-02T05:11:50Z
@EX001,"Arevea Martin, if you see this I just want you know one thing. CITY BOYS, WE UP!
But something tells you won't see this because you are either blind and deaf for not seeing that Amber is a Lair and sh!tty Actor on the stand.",0,2022-06-02T05:11:19Z,2022-06-02T05:11:19Z
@PinoyBio,"“This is the day you will always remember as the day you almost caught Captain Jack Sparrow.”

-- Johnny Depp (probably 🤔)",0,2022-06-02T05:11:01Z,2022-06-02T05:11:01Z
@Escanorsataru,So his logic is it will impact other cases where women were actually domestically abused(it shouldn't of course). So all the men who are victims should keep silent and continue to be the victims of real abuse. What a bunch of losers,1,2022-06-02T05:10:55Z,2022-06-02T05:10:55Z
@kennethjames4915,What an absolutely tone deaf take...it was very obvious why things went the way it did. The only affect this case should have is hey look when you tell obvious lies you lose quit making this about gender.,0,2022-06-02T05:09:44Z,2022-06-02T05:09:44Z
@choppermarshall228,"Question: 
If we don’t defend men when they speak up about DV, how can we expect men to defend us?",7,2022-06-02T05:09:34Z,2022-06-02T05:09:34Z
@jailbirdNerd,"So they all forget that for 6 years the mainstream media, Hollywood all shunned Depp, lost work, ppl who he thought were friends turn their backs on him ..there was no innocent until proven guilty for Johnny Depp and now CNN has the nerve to say another win for powerful men???",1,2022-06-02T05:09:22Z,2022-06-02T05:09:22Z
@moo1388,"This lady had 0 to say till verdict...

Shhhhhhhh",0,2022-06-02T05:09:19Z,2022-06-02T05:09:19Z
@ib6542,CNN again when it doesnt fit thier narrative they blame the justice system got it wrong shocking i say,1,2022-06-02T05:09:03Z,2022-06-02T05:09:03Z
@JustinBenjaminOnline,"The jury was comprised mainly of women, the judge was a woman, and the top lawyers representing both sides of the case were women. But hey, because you don't like the verdict, it must because they're a bunch of self haters who succumbed to the demands of powerful men.",1,2022-06-02T05:08:55Z,2022-06-02T05:09:02Z
@rosemarygutierrez354,"It's embarrassing that CNN presented this woman, who definitely did not watch all the trials. CNN has lost so much credibility.",0,2022-06-02T05:08:48Z,2022-06-02T05:08:48Z
@Xwisit,Hahaha CNN. This is seriously so laughable. CNN is just like the AH of western media.,0,2022-06-02T05:08:22Z,2022-06-02T05:08:22Z
@steef1991,What is this bullshit 😂 she lost because all of her lies!!! Shame on you cnn,0,2022-06-02T05:08:02Z,2022-06-02T05:08:02Z
@yennynuraeni9756,Amber heard is a liar and a manipulator. How can anyone trust her,0,2022-06-02T05:07:36Z,2022-06-02T05:07:36Z
@miketackabery7521,Typical woke garbage from CNN.,0,2022-06-02T05:07:24Z,2022-06-02T05:07:24Z
@gavinchitray742,"This woman is dilusional. In South Africa we call them ""Sharmbies"".",1,2022-06-02T05:07:16Z,2022-06-02T05:07:16Z
@darthyves,Did she watch the trial? Amber Heard is a mess..,1,2022-06-02T05:07:13Z,2022-06-02T05:07:29Z
@onetoomany6114,Here we go again. The fake news media opening it’s disgusting mouth to spread lies. Stfu!!!,0,2022-06-02T05:07:10Z,2022-06-02T05:07:10Z
@logicalbuddy71,This is the day you will always remember as the day you almost won against Captain Jack Sparrow.,0,2022-06-02T05:07:10Z,2022-06-02T05:07:10Z
@ClaudiaGutierrez-um7ub,What mountain of evidence is this woman talking about ?,2,2022-06-02T05:06:50Z,2022-06-02T05:06:50Z
@FrozenNicole,"i love how they ignore the positive impact for men victims .. Amber lied sooo many times as well... they love talking about that case that Amber won they once again ignored the fact that the court allowed ""he say ,she say "" to be in play this court did not meaning if she didn't have evidence if wouldn't matter.. They also ignored the fact it was soo many eye witnesses that proved Johnny case but once again the #believeallwomen BS is the reason why i hate the #Metoo movement this kind of talk is ruining it for victims aka female victims Amber couldn't prove anything end of story ... It was a mixed jury and mixed race but Johnny was right no matter what happens it will always be a group of ppl who believe her no matter what",5,2022-06-02T05:06:43Z,2022-06-02T05:06:43Z
@sam1819,"As a woman myself and a mother of boys I despise women like Areva with my whole heart because they are willing to sacrifice innocent men to get back at some horrible powerful men. But as always CNN doesn't fail to dissapoint, it is very clear their agenda is to marginalise people. Facts don't matter, now they are trying to sanctify Amber because she is a ""marginal"" character in this case, she is a woman and even when they don't define woman as woman anymore they have to seem on the side of the ""oppressed"" even if was the oppressor and took away years of a good man's life because she is a  petty, brutal, disgusting lier, who cares about no one but herself. And yes she and her gfriend trashed the place that is why she was screaming don't hit me when he was 20 feet away from her.",0,2022-06-02T05:06:06Z,2022-06-02T05:06:06Z
@masterjedi487,"Cnn needs to apologize to Johnny Depp ,you guys did not report the news nor investigate a thing ,you guys just believed a liar ,you cant report the news without a back bone,the judge who procided in the uk case was the father of the editor that published the piece ,what reporting nonsense is this CNN",0,2022-06-02T05:06:00Z,2022-06-02T05:16:14Z
@4whirledpeas,"Dr. Ramani Durvasula estimates that 1 in 5 people are narcissists (a cluster B personality disorder very close to the ""histrionic"" disorder assigned to Amber Heard, as reported by the psychiatrist in the trial).

That means that MANY OF US have been subjected to some sort of narcissistic abuse.  WE KNOW that covert narcissistic abuse is insidious.  And we recognized it in Amber's testimony.

This is not a male/female thing.  It is an unmasking narcissism thing.  

Narcissists systematically destroy all sense of identity and ability to trust oneself - as in the movie GASLIGHT.  They cycle through the pattern of love bombing,  gaslighting, manipulation, and devaluation .... then hoovering and love bombing ... on repeat.   Amber even had a cadre of ""flying monkeys"" (I believe that's a technical term) for people who enable the narcissist and help to completely destroy and shred the target. When the target finally loses their minds, the narcissist uses it as proof of the target's guilt.  They blow things completely out of proportion.   A narcissist will trip you so they can be the ones to help you up -  - portraying themselves as indispensable.  

If anyone REALLY wants to know what animates Depp's supporters, please look up the insidiousness of covert narcissism. 

The media keeps wondering WHY this case has gotten so much attention.  My guess is because SO MANY PEOPLE HAVE EXPERIENCED THIS KIND OF ABUSE (and that they have suffered in silence because the perpetrator often gets away with it).  Many, many people (both male and female)  would like for it to finally be identified and exposed. 

The internet is FULL of videos and websites dedicated to narcissistic abuse!!!  (Just look for yourself!)  Why is so this difficult for the media to understand?  We want ""justice for Johnny"" because we want justice for ourselves ... and all of us.",0,2022-06-02T05:05:47Z,2022-06-02T05:05:47Z
@jaykay2025,All left wing media stand with the abuser (heard),0,2022-06-02T05:05:31Z,2022-06-02T05:05:31Z
@TheBakor,Is CNN fake news?,0,2022-06-02T05:05:04Z,2022-06-02T05:05:04Z
@Stan_the_Belgian,"Used to find cnn objective but they lost my support just now, depp won and proved amber was lying bit they are spinning it that he won because he is a man???? Wtf",0,2022-06-02T05:04:45Z,2022-06-02T05:04:45Z
@Cettywise,They will always remember this as the day ...they almost caught captain jack Sparrow 🏴‍☠️,0,2022-06-02T05:04:44Z,2022-06-02T05:04:44Z
@saba1709,In CNN everything is backward.,0,2022-06-02T05:04:17Z,2022-06-02T05:04:17Z
@John-vp2jq,"Pointing out the statistic that only 10% of women lie in their claims against others, even taken at face value, is misleading in this context.  One other fact is that Heard was diagnosed with borderline personality disorder.  Borderline personality disorder includes a propensity to lie or otherwise manipulate others in the pursuit of control over them.  As Dr. Curry so brilliantly pointed out at the trial, it also carries a heightened likelihood to abuse the legal system for one's own aims.  Thus, Heard's diagnosis on its own materially increases the possibility that she would lie to get what she wants in this case.  I am glad the jury noted the inconsistencies in Heard's testimony and other manipulations on the stand, in conjunction with her diagnosis, to find her claims less than credible.  This is a win for survivors of IPV/DV, as much as the typical gender roles in this particular case have been flipped.",0,2022-06-02T05:04:12Z,2022-06-02T05:04:12Z
@sunray8136,Birds of a feather flock together. Lying CNN of course is going to side with one of the worst liars in recent times,0,2022-06-02T05:03:46Z,2022-06-02T05:03:46Z
@kennethnewman5522,"What a crock by this video author. The reason so many support Depp is because yes, we saw the trial. Depps lawyers exposed deception after deception by Heard to the point it became ludicrous. I don't care for Depp or Heard. But that jury absolutely made the right call in this case. Heard was shown to have abused Johnny in so many instances during this trial, and was unable to give honest replies to much of the questioning. CNN needs to stop pushing their agendas in everything they air and for once, just frighin cover the news as it is, sheesh.",1,2022-06-02T05:03:25Z,2022-06-02T05:03:25Z
@carlavaldes5549,"It seems that being a successful actor with lots of money makes you a perpetrator of abuse instantly, no discussion. We all watched the trial and I believe that many people agree with the verdict of this jury.",80,2022-06-02T05:03:24Z,2022-06-02T05:03:24Z
@Lila_Z,Did she even watch the trial? So funny,2,2022-06-02T05:02:45Z,2022-06-02T05:02:45Z
@daystarrocks875,Ohhh please! The Jury got it right! There is clear evidence Amber was hitting Johnny. You can't fake the recording. Amber was caught lying a few times. She had no witness to prove Johnny hit her. No medical records or photos. Just recording of Amber telling Johnny to stop being a baby and take her punches 👊.,0,2022-06-02T05:02:30Z,2022-06-02T05:02:30Z
@guyvelvet1980,So it all boils to less than 10% women lie about being sexually abused 😀,0,2022-06-02T05:02:29Z,2022-06-02T05:02:29Z
@joseahernandez95,Rich or poor male or female can be victims. The evidence was there and the jury made their verdict it wasn’t about all women it was about these two individuals and what was true and what was false.,0,2022-06-02T05:02:29Z,2022-06-02T05:02:29Z
@hanyasvagytediszno,cnn - disgusting as always,0,2022-06-02T05:02:27Z,2022-06-02T05:02:27Z
@koostory1776,These liberal elites need to READ the F.ing room…. 🤯🤯🤯,1,2022-06-02T05:02:21Z,2022-06-02T05:02:21Z
@sunray8136,Of course CNN says it's a big win for powerful men. Johnny Depp was a victim of spousal abuse period. He is a human just like anyone. This is the best thing that's happened for all victims of abuse....male or female,0,2022-06-02T05:02:17Z,2022-06-02T05:02:17Z
@316lvmnoneofyourbusiness7,"Did Areva Martin follow the same case as everyone else?
Amber verbally and emotionally abused Depp.
And it has been noted that verbal/emotional abuse can and does lead to physical abuse.
Furthermore, I don't see it as a win for powerful men to abuse women. 
I see it as a victory for men to finally be believed when they say they've been abused by a woman.",0,2022-06-02T05:01:48Z,2022-06-02T05:01:48Z
@AwkwrdPrtMskrt,Areva clearly didn't eatch the trial. Amber fumbled. Her lawyer fumbled. This case is clearly in Johnny's favour.,0,2022-06-02T05:01:27Z,2022-06-02T05:01:27Z
@agentDignadice,"I think, she missed all the episode of this trial.",0,2022-06-02T05:01:21Z,2022-06-02T05:01:21Z
@adamnelson895,This lady is another perfect reason no one should listen to CNN. It's disgusting how biased and downright wrong she is.,534,2022-06-02T05:01:12Z,2022-06-02T05:01:12Z
@SarahNGeti,"I TRIED DEFENDING CNN MANY TIMES, NOT ANY MORE! THIS IS ABSURD!!! STOP THE NONSENSE!",4,2022-06-02T05:00:56Z,2022-06-02T05:00:56Z
@QkFrosty,Classic liberal,0,2022-06-02T05:00:55Z,2022-06-02T05:00:55Z
@thefreshprinceofnohair9703,"Jonny Depp was physically and mentally abused, unfortunately Areva Martin isn’t against domestic abuse, but she’s definitely against men defending themselves against physical abuse by their female domestic partner.",0,2022-06-02T05:00:35Z,2022-06-02T05:00:35Z
@weekendsandlatenights9716,"She is soo biased, amber heard brought woman back with fake claims.",0,2022-06-02T05:00:28Z,2022-06-02T05:00:28Z
@muzikschannel4860,I'm not surprised CNN has taken this position. No wonder the network is failing.,0,2022-06-02T05:00:18Z,2022-06-02T05:00:18Z
@yamcha107,Where is the dislike button when we need it,0,2022-06-02T05:00:10Z,2022-06-02T05:00:10Z
@diggyssandbox1079,"Let’s be honest, Amber made up every detail and used makeup to fake injuries to falsely accuse Johnny Depp.  

Time to acknowledge that Johnny Depp was the victim all along.",0,2022-06-02T05:00:01Z,2022-06-02T05:00:01Z
@goldfishking5465,Lol she shit on this guy bed  that a form of abuse,0,2022-06-02T04:59:59Z,2022-06-02T04:59:59Z
@aymanibrahim9736,"it's not a shocking verdict, any decent person knew who was gonna win, because of the evidence and nothing else, and it is not a win for men, it is a win for truth, a loss for liars and abusers. This is another representation of how this crap Chanel spreads disinformation. same way you do about PALESTINE. #FreePalestine",0,2022-06-02T04:59:45Z,2022-06-02T04:59:45Z
@dogstar5927,"I wonder which trial Areva Martin was watching ? Abuse knows no gender. Oh wait i get it, she is an extreme feminist woke SJW ! 🙄🤦🏽🤣",2,2022-06-02T04:59:42Z,2022-06-02T04:59:42Z
@nv6793,"All of these people are so out of touch with reality and it shows! To an average person like me who was not a mega fan of Johnny depp and watched the entire trial, it’s clear that he was abused by Amber and she is LYING 🤥 about him abusing her. The evidence clearly shows it. That Lady said that the jury didn’t believe all the “facts” that Amber testified to? Well they didn’t believe her because THERE WAS NO EVIDENCE to support it! Period. Shame on CNN for putting these people on to give their opinion they are literally telling all MEN that they will not be believed if they speak up.",0,2022-06-02T04:58:47Z,2022-06-02T04:58:47Z
@jefferyblakely1004,Please shut the hell up lol this lady is nuts,1,2022-06-02T04:58:40Z,2022-06-02T04:58:40Z
@dogstar5927,"I wonder which trial Areva Martin was watching ? Abuse knows no gender. Oh wait i get it, she is an extreme feminist woke SJW ! 🙄🤦🏽🤣",1,2022-06-02T04:58:39Z,2022-06-02T04:58:39Z
@greatexpectations6577,CNN = misinformation.,0,2022-06-02T04:58:32Z,2022-06-02T04:58:32Z
@SarahNGeti,OMG SHE NEEDS TO STOP THE B.S.!@!,2,2022-06-02T04:58:27Z,2022-06-02T04:58:27Z
@cyndlou9903,It's obvious Areva didn't not watch any portion of the trial or Amber's testimony to conclude that Johnny's win is shocking and sets women back. Your lack of knowledge about the case then going on national TV and making a blanket statement should go against your employment policies and practices as a commentator and analyst. Shame CNN.,0,2022-06-02T04:58:21Z,2022-06-02T04:59:07Z
@alexanderguevara3673,CNN always being a joke when it comes to news. This lady is being delusional,0,2022-06-02T04:58:19Z,2022-06-02T04:58:19Z
@sam1819,"So this woman rhinks it is OK to lie about abuse and get away with it, as long as you are a woman?!",0,2022-06-02T04:57:52Z,2022-06-02T04:57:52Z
@TheRoxyblues,She clearly didn’t watch the trial just talk.,0,2022-06-02T04:57:51Z,2022-06-02T04:57:51Z
@4545lord,Oh frack of CNN,0,2022-06-02T04:57:48Z,2022-06-02T04:57:48Z
@Deepdarklight313,Whats wrong with you Lady!,0,2022-06-02T04:57:22Z,2022-06-02T04:57:22Z
