User,Comment,Likes,Published At,Time Ago
@sleepySUCKS-kf8th,"Just don't let sleepy make any decisions on this, he like always will make things worse",7,2024-12-08T14:09:02Z,2024-12-08T14:09:02Z
@marksolarz3756,I heard Assads plane was shot down.,0,2024-12-08T14:07:38Z,2024-12-08T14:07:38Z
@MikeJones-rk1un,Biden regime overthrown by Trump 😅,1,2024-12-08T14:07:02Z,2024-12-08T14:07:02Z
@ler3968,"No one really knows what group will take over now, what is known is that a lot of Assad supports will be disappearing soon it they can't leave the county in a few days.",0,2024-12-08T14:06:51Z,2024-12-08T14:06:51Z
@gamebredduramax71,"This is USA regime change, organized by the cia",1,2024-12-08T14:06:31Z,2024-12-08T14:06:31Z
@michelle7959,Tulsi Gabbard must be DEVASTATED! Remember she stuck up for Assad when he used chemicals against his own people and kids. Syria is fighting for their democracy! Nice to see that the Syrians can see through all the Putin and Assad PROPAGANDA that infiltrated their media to try to brainwash them.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,0,2024-12-08T14:06:24Z,2024-12-08T14:06:24Z
@billyhogan3167,Did they take Assad out though?,0,2024-12-08T14:06:18Z,2024-12-08T14:06:18Z
@bostonluyasar7045,"Turkey is affiliated with Syrian national army, not al qaeda. That's your covert operation, we have nothing to do with it. That's your job, that's what you do. You feed terrorists, that's your job.",0,2024-12-08T14:06:11Z,2024-12-08T14:06:11Z
@david_209_13,Trump must help him !!,0,2024-12-08T14:06:01Z,2024-12-08T14:06:01Z
@kamphuiswelder,Common people hope for better times but if you look at the countries after the Arab spring and also in Iraq and Afghanistan it will certainly not get better. Sorry!,3,2024-12-08T14:05:21Z,2024-12-08T14:05:21Z
@Stinanordland,The Christians are in great danger 🙏,153,2024-12-08T14:05:13Z,2024-12-08T14:05:25Z
@PowertotheHIGHIQPeople,Assad was a murderer..time to get rid of the worlds bad actors..Putin next please,0,2024-12-08T14:05:08Z,2024-12-08T14:05:08Z
@TheresaHarris-s2w,VERY happy to see Charlie. Hope he stays on the weekend show as well as other Fox News contributor.,1,2024-12-08T14:05:03Z,2024-12-08T14:05:03Z
@SunnySunny-jz8kg,Wait I thought the Syria war stopped when covid started because it was no longer in the news?,0,2024-12-08T14:04:56Z,2024-12-08T14:04:56Z
@Charlie_Instigator,Donnie will be starting WW3!!,0,2024-12-08T14:04:00Z,2024-12-08T14:04:00Z
@Michigander-m2p,😮,0,2024-12-08T14:03:32Z,2024-12-08T14:03:32Z
@SOz-uf5yq,"In the last 23 years, Turkish people suffered enough with Turkish President Erdogan, > 
HE IS NO different than Assad, These 2 are HAMAS Supporters. > I hope and wish they GET ERDOGAN >> NEXT <<",14,2024-12-08T14:02:47Z,2024-12-08T14:02:47Z
@lawrencefoster5608,The United States is involved in everything evil in the world!,0,2024-12-08T14:02:29Z,2024-12-08T14:02:29Z
@youkofox,Is that Trump's effect? God bless America.,0,2024-12-08T14:01:17Z,2024-12-08T14:01:17Z
@au7-721,Whos the good guys and whos the bad guys?,12,2024-12-08T14:01:00Z,2024-12-08T14:01:00Z
@noname-fn6cp,The rise of the digital ai. The customs and traditions that expanded from India. In a conference like timeline. 🪞,1,2024-12-08T14:00:10Z,2024-12-08T14:00:10Z
@NeilMacEwen-u7i,"Sounds like the perfect time for the kurds to declare independence 
Since Syria won't exist as a state for another century, at least",2,2024-12-08T13:58:50Z,2024-12-08T13:58:50Z
@AllenOlesen,Did America aka Joe Biden overthrow him?,0,2024-12-08T13:58:47Z,2024-12-08T13:58:47Z
@stevemcauliffe1887,"""REBELS""?????",20,2024-12-08T13:58:46Z,2024-12-08T13:58:46Z
@Charlie_Instigator,"Hey Fox...  why the constant harassment, are you discriminating equally?",1,2024-12-08T13:58:12Z,2024-12-08T13:58:12Z
@noname-fn6cp,Fetish for the dark-haired white Angel Boy. 💙🪞,1,2024-12-08T13:58:12Z,2024-12-08T13:58:12Z
@KurtBoulter,"So, Turkey backed terrorists, to take out Assad, who are also backed by the USA through the CIA? How is any of this permitted under international law?",0,2024-12-08T13:58:08Z,2024-12-08T16:20:10Z
@howardmctroy3303,"Congratulations Syrians, but I hope you're ready for what comes next.",49,2024-12-08T13:57:40Z,2024-12-08T13:57:40Z
@CrayLuv,Fox speaks of who will benefit financially. They are warped. Benefit should be measured by how many lives can be saved and America will not be saving lives in this one and it will be about greed.,0,2024-12-08T13:57:19Z,2024-12-08T13:57:19Z
@ProMe-j7m,"Wow ,this God ways lol😂😂😂😂😂😂😂😂😂😂😂😂😂",0,2024-12-08T13:56:32Z,2024-12-08T13:56:32Z
@Lt.AldoRaine100,Animals,0,2024-12-08T13:54:51Z,2024-12-08T13:54:51Z
@deboracyclone6977,how about you leave the middle east alone?,4,2024-12-08T13:54:46Z,2024-12-08T13:54:46Z
@ProMe-j7m,😂😂😂😂😂😂😂,0,2024-12-08T13:54:34Z,2024-12-08T13:54:34Z
@TRUMPSEXUALLYABUSEDJEANCARROLL,Predator Pete Hegseth ain’t getting confirmed 😂😂😂,0,2024-12-08T13:54:33Z,2024-12-08T13:54:33Z
@melissasoppick2315,"It's okay. Israel is defending democracy, as usual, even with restraints from the current admin. Israel is going to need real help.",13,2024-12-08T13:53:58Z,2024-12-08T13:53:58Z
@toraguchitoraguchi9154,The Rebels were ex Al Qaeda. This isn't a victory for humanity.,381,2024-12-08T13:53:18Z,2024-12-08T13:53:18Z
@bravobravoh1344,The Fox News hosts actually asked some pertinent questions.,16,2024-12-08T13:52:41Z,2024-12-08T13:52:41Z
@SOz-uf5yq,"I FEEL SO SICK WHEN I LOOK AT EACH NATION FOR THE LAST HOW MANY YEARS > WHAT THEY HAVE TO GO THROUGH.  ENOUGH IS ENOUGH. > WE WANT OUR STREETS SAFE > NO MORE PROTEST OF THEIR PROBLEM. 
GO HOME NOW AND BUILD YOUR NATION WITH YOUR 5 KIDS OR MORE.",12,2024-12-08T13:52:00Z,2024-12-08T13:52:00Z
@NorCalNeel,Let's pick the US backed and call them Freedom fighters or is it now we call them Rebels,9,2024-12-08T13:51:29Z,2024-12-08T13:51:29Z
@blintzkreig1638,the old regime must be moved .... Assad.,0,2024-12-08T13:51:08Z,2024-12-08T13:51:08Z
@kirikoo9981,"Only time will tell, whoever plays with wild dogs don't be offended when you get fleas all over your body and your pubic hair.",0,2024-12-08T13:50:46Z,2024-12-08T13:50:46Z
@John-br5fd,"WOW! THATS GREAT NEWS! THEY BEEN TRYING TO GET RID OF THAT TURD FOR A LONG TIME🎉  PUTIN BACKED ASSAD, AND HELPED HIM BUTCHER MANY PEOPLE 🎉 DID THE SAME THERE HE DID IN UKRAINE.",0,2024-12-08T13:50:31Z,2024-12-08T13:51:09Z
@Chris-w3m6i,Tulsi Gabbard is in mouring her idol has been toppled,3,2024-12-08T13:50:31Z,2024-12-08T13:50:31Z
@keithrobinson5752,"Way too early to celebrate anything, both Iran and Russia are neck deep in Syria. While Syria was not a very Islamic state, these people very much are. And of course there is the border with Israel, it will be interesting times 🤨",9,2024-12-08T13:50:25Z,2024-12-08T13:50:25Z
@rasadams9034,"Q: When does the US  leave the Syria oil field?

A: When the oil runs out.",11,2024-12-08T13:49:34Z,2024-12-08T13:49:34Z
@NnekaUmeano,Here comes USA repeating same error over and again.,5,2024-12-08T13:49:28Z,2024-12-08T13:49:28Z
@MariaHopwood,All Syrians should be made to go back Only Syrian Christians should be allowed to stay in the West,0,2024-12-08T13:49:15Z,2024-12-08T13:49:15Z
@daverhodesFD,Guess the RuZZian Syria based flotilla will have to make the long trip to St Petersburg?,4,2024-12-08T13:48:40Z,2024-12-08T13:48:40Z
@oldskool1979,Putin has a new buddy in Moscow...,2,2024-12-08T13:48:04Z,2024-12-08T13:48:04Z
@dronesarewatchingyouwhiley4587,😂😂 Christianity is a white religion.,0,2024-12-08T13:47:43Z,2024-12-08T13:47:43Z
@michaeleyaa8533,“Conquering the world on horseback is easy; it is dismounting and governing that is hard” - Genghis Khan,128,2024-12-08T13:46:50Z,2024-12-08T13:46:50Z
@smacksmack5976,Libya part 2,6,2024-12-08T13:45:41Z,2024-12-08T13:45:41Z
@FloridaIndependent,Listen to PRES. Trump pls.: STAY OUT OF IT!!!!!!!!!!!!,31,2024-12-08T13:44:47Z,2024-12-08T13:44:47Z
@jarrodmelson7802,"But.. but.. I thought all jihadists were going to call Trump sir and fall in line? Ha, suckers.",0,2024-12-08T13:43:49Z,2024-12-08T13:43:49Z
@Charlie_Instigator,Maga logic:  I wonder how Joe is doing this from his basement 🤔,2,2024-12-08T13:43:05Z,2024-12-08T13:43:05Z
@FloridaIndependent,The Prophecy is clear. DAMASCUS WILL NEVER BE HABITABLE AGAIN.,0,2024-12-08T13:42:56Z,2024-12-08T13:42:56Z
@ahiretyolcu5u,"Your guess is a liar, shame on you. He lied about Turkey being adversary to christians in syria.",1,2024-12-08T13:42:38Z,2024-12-08T13:42:38Z
@JousungKim-ji6hz,Russia begins mass production of nuclear air defense facilities,0,2024-12-08T13:42:23Z,2024-12-08T13:42:23Z
@Pamgater,"Trump said stay out of it, i agree it's none of our business. The people of Syria are happy he's gone.",47,2024-12-08T13:41:54Z,2024-12-08T13:41:54Z
@hussinabdulrahman6869,the takfiri wahabism salafist isis controls Syria and the takfiri wahabism salafist talyban controls Afghanistan and the takfiri wahabism salafist jameat controls Bangladesh,0,2024-12-08T13:41:04Z,2024-12-08T13:41:04Z
@frankodilon5807,The Biden thought Russia would come to his aid and leave Ukraine.,0,2024-12-08T13:39:39Z,2024-12-08T13:39:39Z
@spocko2181,Only one country benefits from this.,10,2024-12-08T13:39:30Z,2024-12-08T13:39:30Z
@deutzen,Biden finishing strong? They had to wreck another country! Jeez!,0,2024-12-08T13:38:37Z,2024-12-08T13:38:37Z
@The_Beast-from.Greece1312,Just screams CIA,52,2024-12-08T13:37:33Z,2024-12-08T13:37:33Z
@IveGotStones,NOT OUR PROBLEM,12,2024-12-08T13:36:06Z,2024-12-08T13:36:06Z
@bobsullivan5714,"These opinions are all very entertaining.  But why not skip the middlemen and simply ask our CIA what they are planning for Syria.
This is a classic CIA Regime Change op.",11,2024-12-08T13:35:30Z,2024-12-08T13:35:30Z
@moneybay,so now it’s about to flourish?😅,5,2024-12-08T13:35:20Z,2024-12-08T13:35:20Z
@Charlie_Instigator,Ruh Roh MAGAts...  You those critical thinking skills and figure out what I mean...  lol 😉 Joseph knows... 😊,0,2024-12-08T13:35:07Z,2024-12-08T13:59:12Z
@JoseGarcia-n2i4z,This interest of usa and nato power not for people people think will be better they just change from one boss to other 😂,1,2024-12-08T13:34:56Z,2024-12-08T13:34:56Z
@twilightgardenspresentatio6384,Which side does Trump want us to root for?,1,2024-12-08T13:34:52Z,2024-12-08T13:34:52Z
@DebraMorris-q6r,"My granddaughter is stationed in Syria as are many others,please pray for all our service men and women 🇺🇸🥹",324,2024-12-08T13:34:52Z,2024-12-08T13:34:52Z
@samsosa98,"Now they will probably have another civil war, i doubt it will become a democracy",0,2024-12-08T13:34:24Z,2024-12-08T13:34:24Z
@CrayLuv,1:15 Thinking about what is best for Syria? Really? As if .,1,2024-12-08T13:33:40Z,2024-12-08T13:33:40Z
@MaariyoAhmed-b2u,Gays rights men beheaded he was fighting for the legal intervention need for gays in Africa that needs and wants requirements off ice deportation from the USA legal intervening making gays problems more problems thank you Ahmed hired v Trump Ahmed appealing for new asylum refoulment off hardships,0,2024-12-08T13:33:12Z,2024-12-08T13:33:12Z
@Ibrahim-rx6pm,"I have a very distinct feeling that we aren't  getting  the whole story. Assad and his father have been brutal dictators that sided against Israel at every turn, persecuted and murdered his own people and his best friends are Russia and Iran. He also shipped weapons to Hamas and Hezbolla and as you mentioned has had a civil war for more than a decade and the good guys who helped us in Iraq are finally winning. THIS time Russia couldn't  save him. Those people, the Kurds have lived where they  are for millenia, have been persecuted by the countries bordering on THEIR ancestral homelands and number about 30 million, the  largest  ethnic group in the  area that DOESN'T  have a homeland. I think they deserve  one. They fought our enemies without being made to and are good honorable people.",0,2024-12-08T13:31:53Z,2024-12-08T13:33:31Z
@hybridinfodesk409,"Watch the West install a puppet.  Prophecy playing out so many countries are falling and failing from France, Germany, S. Korea, Syria, UK, Israel and Ukraine.   Do some research on Israel.  The people have fled, the land is full of asbestos and their economy is crashing.  Small business and tech has collapsed.  The owners on their 3 to 4 tour of duty.",0,2024-12-08T13:31:36Z,2024-12-08T13:31:36Z
@DiamondShade-h4p,No more wars. It's none of our business. Let their allies help them. Enough lies.,63,2024-12-08T13:31:20Z,2024-12-08T13:32:25Z
@feffygracie,Tulsi was right.,122,2024-12-08T13:31:05Z,2024-12-08T13:31:05Z
@shelbymitchell9024,Assad finally getting his just desserts! Really guy is as dangerous as like Putin or a Kim.,0,2024-12-08T13:30:58Z,2024-12-08T13:30:58Z
@divinenation22,"Zionist Mossad CIA backed Al Queda and Isis.
What a win for the Syrian people.",0,2024-12-08T13:28:53Z,2024-12-08T13:28:53Z
@MaggiePigg,Assad & his Paris-shopping wife should have been gone a decade ago.,1,2024-12-08T13:28:24Z,2024-12-08T13:28:24Z
@EtienneLubula,This is the Democrats party business.,24,2024-12-08T13:27:23Z,2024-12-08T13:27:23Z
@billywoodruff7361,God told us it was coming❤,6,2024-12-08T13:26:55Z,2024-12-08T13:26:55Z
@michaellee8318,"Trying to watch the news, and my wife comments on the socks you guys are wearing.   I guess your news isn't that interesting.  Maybe wear strange hats too?",1,2024-12-08T13:26:49Z,2024-12-08T13:26:49Z
@Muhammad-muskim,"These peacefulls can""t live in peace with each other and don""t let others live in peace either",96,2024-12-08T13:26:40Z,2024-12-08T13:26:40Z
@Buffykc62,FOXY NEWS YOU ALL SUCK,0,2024-12-08T13:26:07Z,2024-12-08T13:26:07Z
@timothydonovan5647,"Google "" who funded the rebels who overthrew Assad in Syria "" lol",19,2024-12-08T13:25:49Z,2024-12-08T13:25:49Z
@MachiavellisThePrince,Tulsi Gabbard must be devastated! She really promoted Assad's use of chemical weapons on his own people.,0,2024-12-08T13:25:46Z,2024-12-08T13:25:46Z
@CMA5450,Maybe president trump should withdraw whatever US forces are in Syria.,84,2024-12-08T13:24:49Z,2024-12-08T13:24:49Z
@blossomgarrido766,Syrians are in for another type of suffering. Deposing the bad guy to be replaced with bad guys. Not a win win situation for Syrians.,188,2024-12-08T13:24:37Z,2024-12-08T13:24:37Z
@rogueinfidel4160,"They said the same thing about  saddam, and look what happened",7,2024-12-08T13:24:35Z,2024-12-08T14:52:22Z
@WifeMadeThaStew,The fact that Turkey is in nato is insane,457,2024-12-08T13:24:33Z,2024-12-08T13:24:33Z
@tomoralndo8881,"Apparently,  your so-called expert needs to learn more. He is a fool",5,2024-12-08T13:24:30Z,2024-12-08T13:24:30Z
@connerkent6569,"Fox insanely covers the story of ceo 
Which nobody gives a single fly F but decide to completely ignore the syria news , nice job 🧠🤏",4,2024-12-08T13:24:21Z,2024-12-08T13:24:21Z
@bosse641,"Regime change agenda moves on, from nation to nation. ...destroying everything.",0,2024-12-08T13:23:27Z,2024-12-08T13:23:27Z
@debragarell1367,"Just let them have that sand pile..its none of our business, stay out of it...we are NOT the saviors of the world...if they want freedom,let them fight for it...we did!!!!",37,2024-12-08T13:22:06Z,2024-12-08T13:22:34Z
@초슬람은퀀덤락킹,"Please help the President of Korea. Lee Jae-myung, a Chinese spy for election rigging, is trying to hand over Korea to China😢",1,2024-12-08T13:21:37Z,2024-12-08T13:21:37Z
@TheCartmansp,More problems for Europe with illegal immigrants. The Deep State wants more chaos,0,2024-12-08T13:20:56Z,2024-12-08T13:20:56Z
@thomasdarnall7064,Rebels? You mean Isis,0,2024-12-08T13:20:52Z,2024-12-08T13:20:52Z
@mritalianhillbilly,"Lets go ahead leave them to figure it out, shut them out of America and continue on",0,2024-12-08T13:20:14Z,2024-12-08T13:20:14Z
@drinny26,Whatever just keep them out of the United States.,1,2024-12-08T13:19:53Z,2024-12-08T13:19:53Z
@Ruth-d6x2v,Disruption in US will occur if Bernie Sanders & Ron De Santis are on the cabinet. Look over you tube for comments. Both men are head strong & have close relationship with dems. Both will leak,0,2024-12-08T13:19:41Z,2024-12-08T13:19:41Z
@MatsNelson,"While Zelensky is inaugurating Notre Dame, Assad and their RuSSian cronies are scurrying the field in Syria like rats. Next is Georgia and then Moscovite Mordor and their DJT puppets 🤣🤣🤣🤣",8,2024-12-08T13:19:26Z,2024-12-08T13:19:26Z
@glennmandigo6069,"Trump's first foreign policy victory in his 2nd term, and he ain't in office yet",0,2024-12-08T13:19:20Z,2024-12-08T13:19:20Z
@JOECURR1488,THE REAL TEST OF POWER IS HAVING THE STRENGTH OF WILL TO DO NOTHING WITH IT.😊,5,2024-12-08T13:19:03Z,2024-12-08T13:19:03Z
@skippydip999,syrians are in for decades of chaos,123,2024-12-08T13:18:25Z,2024-12-08T13:18:25Z
@drinny26,All Obamas fault.,1,2024-12-08T13:18:02Z,2024-12-08T13:18:02Z
@The8Don,You expert dont know jack. HTS isn't backed by Turkey. The SNA is,6,2024-12-08T13:17:09Z,2024-12-10T01:04:20Z
@Ben55929,Syria is the new Lybia,119,2024-12-08T13:14:56Z,2024-12-08T13:14:56Z
@Eddie-qx7cx,"We are closer to nuclear war than the Cuba missile crisis, and no news is covering it. ???",0,2024-12-08T13:14:41Z,2024-12-08T13:14:41Z
@commanderbell1965,Obama's design,43,2024-12-08T13:14:33Z,2024-12-08T13:14:33Z
@SeanBotha,Cia backing shariah law in Syria,0,2024-12-08T13:14:02Z,2024-12-08T13:14:02Z
@MuhammadAli-gn4hx,Another example of failed American foreign policy.,13,2024-12-08T13:13:17Z,2024-12-08T13:13:17Z
@ricardofeliciano6503,U mean al qaeda,14,2024-12-08T13:12:52Z,2024-12-08T13:12:52Z
@abhishekchouksey5950,Another achievement of deep state 😮😮😮😮😮.,2,2024-12-08T13:12:38Z,2024-12-08T13:12:38Z
@markcosenza3274,I'm guessing Biden will send billions to this stable region? Nothing for North Carolina?😮,3,2024-12-08T13:11:25Z,2024-12-08T13:11:25Z
@TomStedham,"""rebels"".... That's a strange way to say ""al qaeda.""",436,2024-12-08T13:10:55Z,2024-12-08T13:10:55Z
