User,Comment,Likes,Published At,Time Ago
@just_me2797,"I have tried Rumble several times, but it is crap. It still needs tons of work before I will make the move.",10,2024-12-09T16:39:32Z,2024-12-09T16:39:32Z
@PigPissBeUponThem,"Syria has fallen
Typical Islam L",0,2024-12-09T16:39:08Z,2024-12-09T16:39:08Z
@ProfessorToE,"You meant;

Should the US intervene...
Even MORE... ?

And no. No we should not.",1,2024-12-09T16:38:59Z,2024-12-09T16:38:59Z
@blakearth,"The irs already keeps track of your taxes, they can file them",5,2024-12-09T16:38:54Z,2024-12-09T16:38:54Z
@chocomalk,"""Should The US Intervene?""
It just did, they have been in Syria for years supporting these ""rebels"".",177,2024-12-09T16:38:28Z,2024-12-09T16:38:28Z
@johnfrancismaglinchey4192,Redirect overseas aid.    It’s your money,0,2024-12-09T16:38:00Z,2024-12-09T16:38:00Z
@nalejbank,80% of our problems is rooted in collectivism (the love of government). All acts of government that aren't in support and protection of our natural rights and to see that violations don't go unpunished - acts of gov't that are outside of these rules - increase the power of gov't!,1,2024-12-09T16:37:40Z,2024-12-09T16:37:40Z
@lagronemikal,"Rosie- ""I stand in to direct opposition to everything he stands for.""  Us-""Cool. We stand in opposition to being so gay that you got zits from sunlight lmao.""",14,2024-12-09T16:37:22Z,2024-12-09T16:37:22Z
@zach3379,No we should not,4,2024-12-09T16:36:49Z,2024-12-09T16:36:49Z
@axemanracing6222,"No, stay where you are. There's no oil to steal.",1,2024-12-09T16:36:30Z,2024-12-09T16:36:30Z
@just_me2797,Lethal weapon IS set during the Christmas period. Good grief in the beginning of the movie Riggs is doing an undercover drug deal at a Christmas tree lot and the last seen takes place at Murtaugh's house which is decked out in Christmas decorations. Lol.,30,2024-12-09T16:36:29Z,2024-12-09T16:36:29Z
@johnfrancismaglinchey4192,After WW2  the European countries stayed home and rebuilt…..,1,2024-12-09T16:36:18Z,2024-12-09T16:36:18Z
@BrassStacks,"I would much rather be watching this on Rumble, but I ain't buying Rumble Premium just so I can watch this one show.

 I thought you wanted all of us on Rumble, but if i don't pay for Mug Club, why would I pay for an entire app just to watch one show that's free on YouTube?",1,2024-12-09T16:36:13Z,2024-12-09T16:36:13Z
@gwreevesReeves,"The question assumes a false premise....that the US hasn't intervened ALREADY. I believe that we have, much like we did in the various other Middle East countries during the ""spontaneous"" Arab Spring.",10,2024-12-09T16:35:37Z,2024-12-09T16:35:37Z
@talkischeap517,YouTube fucking sucks.,0,2024-12-09T16:34:59Z,2024-12-09T16:34:59Z
@johnfrancismaglinchey4192,"CULTURAL CONTAMINATION,,,,,,, EMBRACED BY THE WEST ,,,,,",0,2024-12-09T16:34:21Z,2024-12-09T16:34:21Z
@TuxPenguino,I am forced to listen here because I refuse to pay for premium just so I can listen to the video while my screen is off.,3,2024-12-09T16:34:07Z,2024-12-09T16:34:07Z
@PincheBuzo,Should the US intervene? Well are we siding with a tyrannical dictator or the terrorist group that ousted him. Also more than likely another dictator. I say we offer nothing more than humanitarian aid for the Syrian people as part of a UN joint venture. Nothing more.,0,2024-12-09T16:33:35Z,2024-12-09T16:33:35Z
@osmosisjones4912,These are the people made over George tiller,1,2024-12-09T16:33:23Z,2024-12-09T16:33:23Z
@osmosisjones4912,Women in  more patriarchyal even physically abusive cultures and relationships say their happier just like Married men in America,1,2024-12-09T16:32:24Z,2024-12-09T16:32:24Z
@marktibbetts7681,I updated and I still can’t click on it. It doesn’t have an option to play anyway all it does is allow me to select choice is between premium and if I want to Pay or just not watch the video. There is no option to proceed and watch the free portion.,0,2024-12-09T16:32:13Z,2024-12-09T16:32:13Z
@Congar_tv,"Yes, we should be involved in every conflict. There’s no way we can possibly live peacefully in a world without intervention in Syria.",0,2024-12-09T16:30:56Z,2024-12-09T16:30:56Z
@AM-fd3qg,"""Women will be giving all the rights within the Islam...."" That was the women's rights statement. Was it a lie?",0,2024-12-09T16:30:54Z,2024-12-09T16:30:54Z
@nichande,34:23 Joy Ride reference  (recently watched the movie),0,2024-12-09T16:30:43Z,2024-12-09T16:30:43Z
@ChiefChizzy,Assads in Russia. Russiaa is militarily taking land. Syrias right next to israel. Israel can militarily take land?,0,2024-12-09T16:30:32Z,2024-12-09T16:30:32Z
@The_Stranger1986,No. The USA intervening is why it became a s**thole in the first place.,0,2024-12-09T16:30:24Z,2024-12-09T16:30:24Z
@saltyivar1194,No let them take care of themselves,41,2024-12-09T16:29:56Z,2024-12-09T16:29:56Z
@kellyperry559,"A cold sore is a sexually transmitted disease it’s literal HERPES, now she wants to claim it’s stress? Weird she stresses so much about Trump, yet her kid being an addicts who neglects it’s kids is not stressful for her?🤔 what a great “mother” she is.🤦🏽‍♀️",0,2024-12-09T16:29:18Z,2024-12-09T16:29:18Z
@Slydeish,A reaction to the sun? Confirmed vampire.,5,2024-12-09T16:28:39Z,2024-12-09T16:28:39Z
@billbillinger2117,"We are not the world police, time we remember that.",35,2024-12-09T16:28:01Z,2024-12-09T16:28:01Z
@Honorablebenaiaha,I would like to see women free to make their own healthcare choices.,0,2024-12-09T16:26:56Z,2024-12-09T16:26:56Z
@blackdog6420,Rosie daughter got into some trouble while back. Being she was arrested for crack and her house was so bad and nasty that they took the children out of it. So her life isn't so Rosy after all.,1,2024-12-09T16:26:44Z,2024-12-09T16:26:44Z
@bucketkayo9776,"“should they intervene?” they already did, who do you think was funding the rebels",132,2024-12-09T16:26:38Z,2024-12-09T16:26:38Z
@kellyperry559,"You would think she would be more concerned with her kid being an addict, instead of constantly complaining about Trump, Trump, Trump.",20,2024-12-09T16:26:36Z,2024-12-09T16:26:36Z
@hectorforth2671,"United Healthcare cancelled my prescription of Capecitabine, a cancer medicine that one takes with radiation treatment, in the middle of my treatments without informing me or allowing me to pay for this medication myself. Because of this I missed two doses, it could have been more but I have really great people looking out for me, this may have ruined my treatment. As far as I am concerned, this was an act of attempt murder, trying to save money in the long run by causing my death.",0,2024-12-09T16:26:23Z,2024-12-09T16:26:23Z
@johnrodgers1277,WTH was that thing that said “that’s my boys” in the opening 😂🤣😂,1,2024-12-09T16:26:18Z,2024-12-09T16:26:18Z
@geraldhartman2336,Did the U.S. ‘already’ intervene?,6,2024-12-09T16:26:13Z,2024-12-09T16:26:13Z
@allanallan4791,No the US should let them sort it out on their own.,97,2024-12-09T16:25:52Z,2024-12-09T16:25:52Z
@cancelcancel3044,"I cannot take one more day of the Gerald Show. I already let my membership lapse. Now you can't even pay me to watch the free content. It's a shame that Steven thinks so little of himself he thinks he and Gerald are interchangeable. 
Was Josh even allowed to speak? I know Nick never is.",4,2024-12-09T16:25:18Z,2024-12-09T16:25:18Z
@Fedaykin64,"I was raised and live in the ways of the lower middle class, what is this ""healthcare"" you speak off.",1,2024-12-09T16:24:57Z,2024-12-09T16:24:57Z
@skipdippity,"They had a Christmas song at the beginning. I think it was the first lethal weapon, and then he was buying the drugs from a drug dealer while they were selling Christmas trees. It was at least set during Christmas.",5,2024-12-09T16:24:48Z,2024-12-09T16:24:48Z
@jg_ultra,I haven’t watched yet but I already love the video title. “Should the US intervene?” Haha. Posed as if the US hasn’t already. 😂,6,2024-12-09T16:24:24Z,2024-12-09T16:24:24Z
@nalejbank,"Such an informative show, guys!
I need to watch and share more often!",4,2024-12-09T16:24:22Z,2024-12-09T16:24:22Z
@crashoveride72,BS. you cant even comment on rumble unless you pay. You are lying. You cant watch vids unless it is currently live or you pay. Sellout. Watch on youtube. You literally reversed what you were trying to do for a buck.,2,2024-12-09T16:24:17Z,2024-12-09T16:24:17Z
@sheldonbrown4855,Not my problem,1,2024-12-09T16:24:09Z,2024-12-09T16:24:09Z
@osmosisjones4912,Instead of taking women's rights away maybe   reduce pain of child birth.  Water birth forceps help premature babies . Pre pleasure the women,1,2024-12-09T16:24:08Z,2024-12-09T16:24:08Z
@jesseshaver2262,"US and Israeli intelligence did intervene, that’s why this happened. Keith woods has a Great essay on it",5,2024-12-09T16:23:35Z,2024-12-09T16:36:21Z
@denzelfashington3110,"Syria has fallen? Asad’s regime has fallen, how to say you’re russian propaganda without saying it",1,2024-12-09T16:23:35Z,2024-12-09T16:23:35Z
@KevinFrost,"I want to watch on Rumble, but the free portion isn't free anymore unless I am watching live. I wish I could afford premium but I'm between jobs right now and don't have any disposable income. I hope the team/Rumble can fix the issue of the free portion not being free anymore soon.",29,2024-12-09T16:23:23Z,2024-12-09T16:23:23Z
@gregolsen7102,The US intervening caused the fall??? 😢,1,2024-12-09T16:22:46Z,2024-12-09T16:22:46Z
@MerlosTheMad,"this is their trial. the more outsiders interfere, the less opportunity they have to fix it themselves and grow from it.",10,2024-12-09T16:22:34Z,2024-12-09T16:22:34Z
@TheJBerg,"14:20 - In fairness to Johnson, up until that exact moment, you could not find ""Aleppo"" on any new story headline or even mentioned in hardly any news report. Once they threw that question at Johnson, every news organization in the country had ""Aleppo"" in their headline as often as they could squeeze it in. I was loosely following Syria at the time and I didn't even know what they were asking.",3,2024-12-09T16:22:21Z,2024-12-09T16:27:52Z
@blackdog6420,"UHC caused me to file Bankruptcy! Had very close to 1 million $ when everything was added together. ICU for 7 weeks.3 weeks were in a induced coma. Installed 2 femur rods. Terrible interior damage. In other words heart stopped 3 times. 🫁 tubes,piss tube just a bunch of crap.",3,2024-12-09T16:21:07Z,2024-12-09T16:21:07Z
@theteutonicorder9158,No,0,2024-12-09T16:20:32Z,2024-12-09T16:20:32Z
@cassandraga8127,RUMBLE....... is not user friendly!!!,41,2024-12-09T16:19:58Z,2024-12-09T16:19:58Z
@_Rick_S,"I tried to support Rumble but it's obvious that they're not paying any attention to us pointing out the trash UI and being locked out of videos. We'd all appreciate easing off the constant live reads for it please, they ruin the show",56,2024-12-09T16:19:57Z,2024-12-09T16:19:57Z
@jessejlewismeng,Back on YouTube... Rumble has some stuff to work out for people who can't spend money on their platform. Competition at its finest,68,2024-12-09T16:16:55Z,2024-12-09T17:15:38Z
@danielmarcantuno,The US should STAY OUT OF IT.,1,2024-12-09T16:16:52Z,2024-12-09T16:16:52Z
@osmosisjones4912,Isn't having an immune system punching down,3,2024-12-09T16:16:48Z,2024-12-09T16:16:48Z
@mikeizzo6424,The question is we're going to pay for him no matter what you leave that out of your conversation,2,2024-12-09T16:16:06Z,2024-12-09T16:16:06Z
@commies.are.not.people,"We did intervene, why do you think the civil war started in the first place",8,2024-12-09T16:15:44Z,2024-12-09T16:15:44Z
@bllasae,"I'm glad that you changed the title of this; the original title was completely incorrect - if by ""51st state"" you meant ""2nd ISIS caliphate"", you'd be correct, though.",2,2024-12-09T16:15:38Z,2024-12-09T16:15:38Z
@Its2084,That moment you realize steven is working for big pharma and the insurance companies. We got had people! He is a fake! Steven Crowder's show will crumble.,0,2024-12-09T16:15:24Z,2024-12-09T16:15:24Z
@truckermatt4603,Bro the car collection Bashar al-Assad had was dopeeee and no the USA shouldn’t interfere just let em do there thang,12,2024-12-09T16:15:06Z,2024-12-09T16:15:06Z
@osmosisjones4912,Deeper voices have power from distance communication to healing southing humans to bonding with babies in utero,1,2024-12-09T16:14:50Z,2024-12-09T16:14:50Z
@dtc2044,"Not going to use rumble if it stops non premium streams before you go to mug club... it was working before and its not now. This is why I would never pay into mug club, can't trust the crew to do the right thing",21,2024-12-09T16:14:01Z,2024-12-09T16:14:01Z
@AEMachinas,DUDE WTF! The US has been there the whole time supporting NATO/UN. Why don’t you call it out? Oh yeah cuz you guys are ZIONISTS!,0,2024-12-09T16:13:49Z,2024-12-09T16:13:49Z
@whozonfirst9705,The healthcare system will not be able to handle the onslaught of the homeless who have no healthcare and the working taxpayers will pay even more.,1,2024-12-09T16:13:48Z,2024-12-09T16:13:48Z
@osmosisjones4912,My Systemically corrupt they mean sustainable  maybe they should blame Obama,1,2024-12-09T16:13:42Z,2024-12-09T16:13:42Z
@PretendradioCareer,The US is already involved lol. The cia did all this as usual,0,2024-12-09T16:13:34Z,2024-12-09T16:13:34Z
@carlosmachado6921,👏👏👏👏👏👏👏👏👏👏👏👏,1,2024-12-09T16:12:39Z,2024-12-09T16:12:39Z
@THEGOOD360,Every damn day I get kicked out of the Rumble stream because I paused it briefly and the premium segment started. Super lame.,75,2024-12-09T16:12:25Z,2024-12-09T16:12:25Z
